t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.68,-1.6335129737854004,0.20133058726787567,0.8060545325279236,1.6148301362991333,0.6036726832389832,-0.3189145028591156,nan,nan,nan,nan,nan
3.7,-1.6008201837539673,0.21359728276729584,0.7996376752853394,1.655110478401184,0.6243106722831726,-0.31389373540878296,nan,nan,nan,nan,nan
3.72,-1.567484736442566,0.22607474029064178,0.7934792041778564,1.6775802373886108,0.6239852905273438,-0.30472803115844727,nan,nan,nan,nan,nan
3.74,-1.5337218046188354,0.23864367604255676,0.7875194549560547,1.6962008476257324,0.631666898727417,-0.2868853211402893,nan,nan,nan,nan,nan
3.76,-1.4994959831237793,0.2515069544315338,0.781861424446106,1.7221344709396362,0.6574921607971191,-0.2851560115814209,nan,nan,nan,nan,nan
3.78,-1.464916706085205,0.2649073898792267,0.7762290835380554,1.7471407651901245,0.6793819069862366,-0.2684267461299896,nan,nan,nan,nan,nan
3.8,-1.42962646484375,0.27862244844436646,0.7708488702774048,1.7886407375335693,0.6945518255233765,-0.26613762974739075,nan,nan,nan,nan,nan
3.82,-1.3936856985092163,0.29273009300231934,0.7654852271080017,1.8089103698730469,0.7231453657150269,-0.2670479416847229,nan,nan,nan,nan,nan
3.84,-1.3574081659317017,0.30727338790893555,0.7601757049560547,1.8161463737487793,0.7352632284164429,-0.25626060366630554,nan,nan,nan,nan,nan
3.86,-1.3209869861602783,0.32216233015060425,0.7551742792129517,1.8266792297363281,0.7580961585044861,-0.2450486719608307,nan,nan,nan,nan,nan
3.88,-1.2842683792114258,0.33744171261787415,0.7504347562789917,1.848680853843689,0.7684338092803955,-0.22780044376850128,nan,nan,nan,nan,nan
3.9,-1.2472083568572998,0.3529306650161743,0.7460715770721436,1.866091012954712,0.7850848436355591,-0.21118196845054626,nan,nan,nan,nan,nan
3.92,-1.2096832990646362,0.3687288761138916,0.7419196367263794,1.8865629434585571,0.8005543947219849,-0.19839321076869965,nan,nan,nan,nan,nan
3.94,-1.1718077659606934,0.38494235277175903,0.7380079030990601,1.9041953086853027,0.8135119080543518,-0.19647714495658875,nan,nan,nan,nan,nan
3.96,-1.133655071258545,0.4013482332229614,0.7342175245285034,1.9036130905151367,0.8223815560340881,-0.17842857539653778,nan,nan,nan,nan,nan
3.98,-1.0956292152404785,0.4178606867790222,0.730589747428894,1.9070231914520264,0.8309571146965027,-0.18159648776054382,nan,nan,nan,nan,nan
4.0,-1.0575175285339355,0.4345986843109131,0.7271471619606018,1.8995683193206787,0.8395272493362427,-0.16096220910549164,nan,nan,nan,nan,nan
4.02,-1.0193232297897339,0.4511837065219879,0.7240707278251648,1.9166326522827148,0.8192565441131592,-0.15167966485023499,nan,nan,nan,nan,nan
4.04,-0.9810051918029785,0.4674014449119568,0.7211220860481262,1.9135550260543823,0.8088919520378113,-0.1441524624824524,nan,nan,nan,nan,nan
4.06,-0.9426795840263367,0.4834696352481842,0.718535840511322,1.9220733642578125,0.7931114435195923,-0.1168157234787941,nan,nan,nan,nan,nan
4.08,-0.9043222665786743,0.4992104172706604,0.7163980603218079,1.9214177131652832,0.7784351110458374,-0.09053923934698105,nan,nan,nan,nan,nan
4.1,-0.8658429980278015,0.5145322680473328,0.7148487567901611,1.9336066246032715,0.7519102096557617,-0.059869956225156784,nan,nan,nan,nan,nan
4.12,-0.8268896341323853,0.5292579531669617,0.7139113545417786,1.9648046493530273,0.7154062390327454,-0.02423589676618576,nan,nan,nan,nan,nan
4.14,-0.7875326871871948,0.5431973338127136,0.7138118147850037,1.9681718349456787,0.6781265735626221,0.02421991527080536,nan,nan,nan,nan,nan
4.16,-0.7481345534324646,0.5564867854118347,0.7146816849708557,1.9711705446243286,0.643480658531189,0.0678720474243164,nan,nan,nan,nan,nan
4.18,-0.7087253332138062,0.569063663482666,0.7162910103797913,1.9777239561080933,0.6095602512359619,0.0991010069847107,nan,nan,nan,nan,nan
4.2,-0.669009268283844,0.5809293985366821,0.7185987234115601,1.9970269203186035,0.5716091394424438,0.13080854713916779,nan,nan,nan,nan,nan
4.22,-0.6289041042327881,0.5918232798576355,0.7215437293052673,2.014423131942749,0.5124862790107727,0.16443705558776855,nan,nan,nan,nan,nan
4.24,-0.5887159705162048,0.6016004085540771,0.7252265810966492,2.0142226219177246,0.46576911211013794,0.20534029603004456,nan,nan,nan,nan,nan
4.26,-0.5483500957489014,0.6102458834648132,0.7295822501182556,2.012378215789795,0.39088311791419983,0.2303297072649002,nan,nan,nan,nan,nan
4.28,-0.5081062912940979,0.6174317002296448,0.7344318628311157,2.0098743438720703,0.31971827149391174,0.2660923898220062,nan,nan,nan,nan,nan
4.3,-0.46791502833366394,0.6231950521469116,0.7401195764541626,2.0162627696990967,0.2542559802532196,0.307358980178833,nan,nan,nan,nan,nan
4.32,-0.42765215039253235,0.6276006102561951,0.7466428279876709,2.0069801807403564,0.18441520631313324,0.34160420298576355,nan,nan,nan,nan,nan
4.34,-0.38736283779144287,0.6306074857711792,0.7536653876304626,2.020827054977417,0.11528953909873962,0.35746049880981445,nan,nan,nan,nan,nan
4.36,-0.346902996301651,0.6324570178985596,0.7610016465187073,2.0258450508117676,0.05819106101989746,0.38238176703453064,nan,nan,nan,nan,nan
4.38,-0.3063417673110962,0.6329610347747803,0.7688721418380737,2.038128614425659,-0.0027995051350444555,0.40036463737487793,nan,nan,nan,nan,nan
4.4,-0.2656486928462982,0.6322352886199951,0.7771139144897461,2.036914825439453,-0.07240355759859085,0.4283056855201721,nan,nan,nan,nan,nan
4.42,-0.22491784393787384,0.630321204662323,0.7858703136444092,2.0325677394866943,-0.12275644391775131,0.4500005543231964,nan,nan,nan,nan,nan
4.44,-0.1841917335987091,0.6272547245025635,0.7949754595756531,2.0396969318389893,-0.1845720261335373,0.4675735831260681,nan,nan,nan,nan,nan
4.46,-0.14350390434265137,0.6229615807533264,0.804290235042572,2.0337445735931396,-0.2434946745634079,0.47647997736930847,nan,nan,nan,nan,nan
4.48,-0.1028544008731842,0.6177207827568054,0.8140037655830383,2.03230619430542,-0.2919948697090149,0.498948872089386,nan,nan,nan,nan,nan
4.5,-0.06222735345363617,0.6114209890365601,0.8241862058639526,2.0336880683898926,-0.3432905077934265,0.5218321084976196,nan,nan,nan,nan,nan
4.52,-0.021481888368725777,0.6041229963302612,0.8345616459846497,2.042308807373047,-0.386653333902359,0.5213613510131836,nan,nan,nan,nan,nan
4.54,0.019381871446967125,0.5960673093795776,0.8452898263931274,2.047919750213623,-0.4221934676170349,0.5404907464981079,nan,nan,nan,nan,nan
4.56,0.060310374945402145,0.5872983932495117,0.8562094569206238,2.050461530685425,-0.4605383574962616,0.5424708724021912,nan,nan,nan,nan,nan
4.58,0.10126025974750519,0.5776022672653198,0.8671349287033081,2.047743558883667,-0.5179785490036011,0.5480824708938599,nan,nan,nan,nan,nan
4.6,0.14214175939559937,0.566985011100769,0.8782411813735962,2.0416018962860107,-0.5509858727455139,0.5652070045471191,nan,nan,nan,nan,nan
4.62,0.18303166329860687,0.5556821227073669,0.8895930647850037,2.0435025691986084,-0.5851598978042603,0.5752950310707092,nan,nan,nan,nan,nan
4.64,0.2239178866147995,0.5436434149742126,0.9012457728385925,2.04744291305542,-0.6139587759971619,0.5930445790290833,nan,nan,nan,nan,nan
4.66,0.2648591995239258,0.5311397910118103,0.9133784174919128,2.05607271194458,-0.6450114250183105,0.6213589906692505,nan,nan,nan,nan,nan
4.68,0.30624035000801086,0.5180141925811768,0.9259146451950073,2.081190586090088,-0.6703237295150757,0.6268643140792847,nan,nan,nan,nan,nan
4.7,0.34796783328056335,0.504427433013916,0.9384370446205139,2.0895402431488037,-0.6885905861854553,0.6287246942520142,nan,nan,nan,nan,nan
4.72,0.3897792398929596,0.4904576241970062,0.9510027766227722,2.092897415161133,-0.7155231833457947,0.6260842680931091,nan,nan,nan,nan,nan
4.74,0.43180111050605774,0.4758968949317932,0.9634789824485779,2.112063407897949,-0.7438538074493408,0.6199742555618286,nan,nan,nan,nan,nan
4.76,0.47407639026641846,0.4608745872974396,0.9757329821586609,2.116248846054077,-0.7663187980651855,0.6096031665802002,nan,nan,nan,nan,nan
4.78,0.5165336728096008,0.44531840085983276,0.9881507158279419,2.1232779026031494,-0.7909647226333618,0.6319271326065063,nan,nan,nan,nan,nan
4.8,0.5592153668403625,0.429301381111145,1.0009901523590088,2.138648271560669,-0.8060638904571533,0.654776930809021,nan,nan,nan,nan,nan
4.82,0.6021277904510498,0.4129849076271057,1.0142780542373657,2.1517817974090576,-0.8297316431999207,0.684283435344696,nan,nan,nan,nan,nan
4.84,0.6453653573989868,0.39650416374206543,1.028390645980835,2.168475389480591,-0.8075128197669983,0.7258177995681763,nan,nan,nan,nan,nan
4.86,0.688647449016571,0.3805721700191498,1.043382167816162,2.1572506427764893,-0.7794660925865173,0.7793879508972168,nan,nan,nan,nan,nan
4.88,0.7317242622375488,0.3651513159275055,1.0593167543411255,2.1500515937805176,-0.7672219276428223,0.8136882781982422,nan,nan,nan,nan,nan
4.9,0.7748082280158997,0.3500129282474518,1.0758720636367798,2.155367612838745,-0.7427204251289368,0.8423689603805542,nan,nan,nan,nan,nan
4.92,0.81803959608078,0.33542922139167786,1.093208909034729,2.169806957244873,-0.7210776209831238,0.8950226902961731,nan,nan,nan,nan,nan
4.94,0.861598551273346,0.3213171660900116,1.1115792989730835,2.1842236518859863,-0.6854296326637268,0.9471882581710815,nan,nan,nan,nan,nan
4.96,0.9054301381111145,0.30769819021224976,1.131133794784546,2.2011513710021973,-0.6786713004112244,1.0186744928359985,nan,nan,nan,nan,nan
4.98,0.9495074152946472,0.2944554388523102,1.152180790901184,2.2139534950256348,-0.647648274898529,1.092972755432129,nan,nan,nan,nan,nan
5.0,0.9938241243362427,0.2817721664905548,1.174554467201233,2.214708089828491,-0.6180229187011719,1.1418453454971313,nan,nan,nan,nan,nan
5.02,1.0381182432174683,0.2697526812553406,1.1976816654205322,2.2096571922302246,-0.5812757015228271,1.1634275913238525,nan,nan,nan,nan,nan
5.04,1.0823373794555664,0.2583840787410736,1.220988154411316,2.2154016494750977,-0.5465002655982971,1.1752793788909912,nan,nan,nan,nan,nan
5.06,1.1268658638000488,0.24746204912662506,1.2444400787353516,2.226789712905884,-0.5389504432678223,1.1662077903747559,nan,nan,nan,nan,nan
5.08,-1.0,-1.0,-1.0,2.2391340732574463,-0.539299726486206,1.1558940410614014,nan,nan,nan,nan,nan
