t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
6.12,0.19865691493222398,0.007174051479766821,0.0,0.5183236142264591,0.05234968945749474
6.140000000000001,0.2035887807130779,-0.0019699484402434936,0.0,0.5167099479317842,0.010000000001595122
6.16,0.18645962871787036,-0.007017506817317448,0.0,0.5170691380484577,0.010000000001551169
6.18,0.1663263192950992,0.0245473521580718,0.0,0.509346230788782,0.010000000000013231
6.2,0.1940179270855475,0.08057519929671281,0.0,0.507159768952042,0.010000000000003943
6.22,0.20099690586238572,0.07611882740317992,0.0,0.5055901888478516,0.010000000000002972
6.24,0.21567614958055553,0.08328012865449426,0.0,0.5033956790248418,0.010000000000002696
6.26,0.2216447729495455,0.0597062369953908,0.0,0.5048831691796067,0.010000000000002717
6.28,0.22392723212915933,0.08229485294656513,0.0,0.5066736106708567,0.010000000000002946
6.3,0.21181486609311545,0.06312933237926412,0.0,0.502046263926949,0.010000000000003416
6.32,0.20728194571665529,0.04700862206871047,0.0,0.501647932438117,0.010000000000003898
6.34,0.1702569403379432,0.02887171140378735,0.0,0.5032851769624868,0.010000410525380886
6.36,0.21125316726201177,0.13972060199705733,0.0,0.5298330654946355,0.12626911127568816
6.38,0.1319719294144786,-0.023228366239579162,0.0,0.4682442960498566,0.010012133580782456
6.4,0.09146969031172492,-0.06639819862363928,0.0,0.5029332179540373,0.010000000000005189
6.42,0.08844732497928808,-0.03753962622852759,0.0,0.4816592262131174,0.010000000000005472
6.44,0.05349918524339263,-0.011549133837614852,0.0,0.48985533651381,0.010000000501385256
6.46,0.016480249951480903,-0.019956218623937073,0.0,0.48723243093413154,0.010000000000006547
6.48,-0.037462770027079824,-0.07317827290923408,0.0,0.48246334433451976,0.010000000000007276
6.5,-0.1260352875639637,-0.1461941573866683,0.0,0.4805587081392168,0.010000000000008358
6.5200000000000005,-0.1735039629795137,-0.13090762881069684,0.0,0.4765530861865013,0.010000000000009416
6.54,-0.18425926791654695,-0.12474491157622901,0.0,0.47438034697770975,0.010000000000010752
6.5600000000000005,-0.23089173463545115,-0.14649358317850197,0.0,0.47400248454889954,0.010000000000012525
6.58,-0.3191322083929847,-0.20526811911254708,0.0,0.47703104677556435,0.010000000000014157
6.6000000000000005,-0.3463161064607931,-0.2086707524019016,0.0,0.4821312543211341,0.010000000000016097
6.62,-0.38067326461832784,-0.21012003819697725,0.0,0.48006465989937364,0.01000000000002072
6.640000000000001,-0.4483483389580555,-0.23292595026196145,0.0,0.48609587049774744,0.010000000000026824
6.66,-0.4591425189449537,-0.24585546007127534,0.0,0.4847541375081279,0.010000000000029432
6.68,-0.45425745611386464,-0.2589993188556359,0.0,0.48029589320475574,0.010000000000025938
6.7,-0.4407111859465699,-0.2636364823817664,0.0,0.4790536994932514,0.010000000000025669
6.72,-0.4333652671333146,-0.248496163129737,0.0,0.4744591208140167,0.01000000000002677
6.74,-0.41604669313540055,-0.24253632998139762,0.0,0.4766742340816292,0.010000000000028408
6.76,-0.3982915992390615,-0.23700714353765837,0.0,0.46947335484009933,0.010000000000028007
6.78,-0.3678711024121756,-0.23844092544884854,0.0,0.4635903924568044,0.010000000000026899
6.8,-0.3415594041538588,-0.21842890679038984,0.0,0.45941455211235277,0.010000000000030486
6.82,-0.3239680766275325,-0.20746975340412224,0.0,0.45586418408397866,0.01000000000002899
6.84,-0.28850522104589676,-0.19352349677443417,0.0,0.4487204099600071,0.01000000000003046
6.86,-0.2656619084564993,-0.16991284678604393,0.0,0.4427291207312138,0.010000000000033612
6.88,-0.24608672239849194,-0.1513469601848122,0.0,0.43841310545774903,0.010000000000033003
6.9,-0.21235809451872614,-0.14352240317493278,0.0,0.4359087462337458,0.010000000000028738
6.92,-0.2051239439361172,-0.11468374367047876,0.0,0.43079892896263433,0.010000000000027303
6.94,-0.18102776372046617,-0.09330050159529789,0.0,0.4255769078569296,0.01000000000002406
6.96,-0.16533245188487591,-0.07164787733067345,0.0,0.42316874256265913,0.010000000000020104
6.98,-0.14557068032477755,-0.03891986295288292,0.0,0.4221773164531374,0.010000000000017882
7.0,-0.1428368910879002,-0.03846937709267763,0.0,0.4152728521707209,0.010000000000013477
7.0200000000000005,-0.20021682827763534,0.015169955237448046,0.0,0.40160888871547584,0.010000000000020957
7.04,-0.18399418568443998,0.043829562829047576,0.0,0.4045518704824693,0.010000000000018319
7.0600000000000005,-0.17579326917475732,0.07775588147842058,0.0,0.40388857939533007,0.01000000000001563
7.08,-0.15760592037623733,0.1211117012722562,0.0,0.4036145389376847,0.010000000000014282
7.1000000000000005,-0.1680371404563577,0.16411006072015782,0.0,0.4030209845198978,0.010000000000011807
7.12,-0.15826366786739626,0.18580649447670944,0.0,0.4067207190641912,0.010000000000010579
7.140000000000001,-0.1385142387637884,0.20404411040369777,0.0,0.4107949695865514,0.010000000000009748
7.16,-0.1293106816057037,0.2554602685790867,0.0,0.4134749414716252,0.01000000000000918
7.18,-0.11669663783889303,0.2842073166382255,0.0,0.41441028480634745,0.010000000000008814
7.2,-0.11494028727730722,0.2912178089963169,0.0,0.42039471582921933,0.010000000000008289
7.22,-0.092286528108906,0.2956386431236669,0.0,0.42263221013112323,0.010000000000008412
7.24,-0.08458866556417838,0.3113861694428637,0.0,0.4300796582989488,0.010000000000008237
7.26,-0.06578068129485917,0.31978540343557893,0.0,0.4296121043464131,0.010000000000008401
7.28,-0.042044958890129776,0.32993129226987694,0.0,0.4334816012969903,0.01000000000000868
7.3,-0.020997768102032938,0.34155476313554867,0.0,0.44129426206259,0.010000000000009026
7.32,-0.02286849851302722,0.3371172492108859,0.0,0.4427498371154226,0.010000000000009491
7.34,-0.027457690779207178,0.32864120272273817,0.0,0.4424500538434494,0.010000000000009836
7.36,-0.020675099087401873,0.3291806476338163,0.0,0.44592629296475395,0.010000000000010232
7.38,-0.0171382179273177,0.31968340487250596,0.0,0.44881346360501373,0.01000000000001108
7.4,-0.010317716388408272,0.31554399948365663,0.0,0.4511003731579063,0.010000000000011952
7.42,-0.01517383418212101,0.30990706385112554,0.0,0.45062827886305734,0.01000000000001297
7.44,-0.02372044100028238,0.30938210395854626,0.0,0.4507412200104919,0.010000000000013746
7.46,-0.02228056159040612,0.3032418324360347,0.0,0.4535346632124057,0.010000000000015143
7.48,-0.02047649168933366,0.288473693406969,0.0,0.4504609784067366,0.010000000000018038
7.5,-0.02445821275441352,0.27965733753033317,0.0,0.45279234951948377,0.0100000000000203
7.5200000000000005,-0.030778164252651948,0.2685435836637472,0.0,0.4541086406652994,0.010000000000024413
7.54,-0.03630010324635138,0.26810224361654517,0.0,0.45476011989017856,0.010000000000028287
7.5600000000000005,-0.0588091478886302,0.27042370490000506,0.0,0.4533192861178007,0.010000000000030403
7.58,-0.05505134752795661,0.2534423523627393,0.0,0.4546279653568452,0.010000000000045028
7.6000000000000005,-0.04847440034902273,0.24117203777471632,0.0,0.4567425392679961,0.010000000000078902
7.62,-0.04735339122182572,0.2336130952097079,0.0,0.45695830249707253,0.010000000000221597
7.640000000000001,-0.059639177074631136,0.2387257732531505,0.0,0.45760639997044245,0.010000000000618623
7.66,-0.06378521199212102,0.24352261222814936,0.0,0.4587982552352286,0.6986489632717415
7.68,-0.0765161240244728,0.25604491410055086,0.0,0.4608391802296255,0.5085074550938407
7.7,-0.05593334177028682,0.25296218874190957,0.0,0.45803774163939737,0.01000000000000184
7.72,-0.009459178361868749,0.24627785906710725,0.0,0.4547937800525948,0.010000000000001345
7.74,0.011740344851404263,0.25391783116257904,0.0,0.45470207024228526,0.010000000000001485
7.76,0.016940347997682847,0.2609159032865989,0.0,0.45355775460011627,0.010000000000001888
7.78,0.016673409335473583,0.25373088689949025,0.0,0.45379593684272485,0.010000000000002479
7.8,0.019504902110426908,0.2432421071428606,0.0,0.454700798745295,0.010000000000003586
7.82,0.02397969278667623,0.23401423880845107,0.0,0.4559013228023089,0.010000000000006724
7.84,0.06831181069251685,0.24269755779828972,0.0,0.45010090840924083,0.010000000000008214
7.86,0.06017515055651847,0.2453325529311739,0.0,0.45584928784310685,0.010227647511275903
7.88,0.08896561049984117,0.2563781185969995,0.0,0.45042434277422866,0.15531384997820835
7.9,0.10184021482471678,0.2903247439678628,0.0,0.4438895834620094,2.3649991302829294
7.92,0.1081541026332314,0.3367900189342816,0.0,0.4368756772941964,2.788317821614741
7.94,0.1075076200510322,0.350502804591753,0.0,0.43634092968349886,1.3207964453136423
7.96,0.07073397791826379,0.35608646147005996,0.0,0.44238482082715225,0.010002067647129742
7.98,0.04982097064552546,0.35894693745770184,0.0,0.44950775710883756,0.033905576085170815
8.0,0.052045265283867784,0.3251598232111461,0.0,0.46499836976935743,0.4318575148029531
8.02,0.01728660195718213,0.34140076808398573,0.0,0.44916353756824906,0.32552508718384504
8.040000000000001,-0.0219025325331738,0.31295211963460806,0.0,0.46522979131030295,0.021136133911929422
8.06,-0.057655678046160466,0.2939827771716925,0.0,0.4873191066213504,0.8143820802087145
8.08,-0.07751848833814974,0.29287305522666957,0.0,0.46498116494921754,0.6070440680452343
8.1,-0.07725283611998149,0.2651184825339,0.0,0.47711709457788604,0.7330690302094232
8.120000000000001,-0.1351603380838185,0.2576961137234812,0.0,0.48552649320152785,1.1136221088093161
8.14,-0.21254879396973336,0.24651577528695706,0.0,0.5017010127643897,1.2662076188578457
8.16,-0.19082645500540624,0.2583205460660223,0.0,0.4896218351244412,1.6398065426283719
8.18,-0.23409170457824757,0.23697847919661927,0.0,0.5173886671946614,2.156771362209426
8.2,-0.21721848268099844,0.24423534470981545,0.0,0.5072049876146493,2.5899716732571116
8.22,-0.21313602744397225,0.24115476925061755,0.0,0.5100105675281963,2.415218579161492
8.24,-0.20221150684836459,0.23949751044297482,0.0,0.5076520581260315,2.0785001534166083
8.26,-0.1931331825397152,0.2399662665658801,0.0,0.5040670152360129,1.4264459025009357
8.28,-0.17849385469302004,0.2380031830204739,0.0,0.5015609648490531,1.3053149513821312
8.3,-0.1644477940943166,0.23747367450058574,0.0,0.49715817713507715,1.1604534309676973
8.32,-0.15053773633375983,0.23535335674016747,0.0,0.4952338115159666,1.2538145021694722
8.34,-0.13580479082023683,0.23395244892882433,0.0,0.49333185172441224,1.5199386602639662
8.36,-0.12553436970798454,0.23310022139938644,0.0,0.49149091805008244,1.4918389464882018
8.38,-0.11188167746202743,0.23338736775594868,0.0,0.49011837964268185,1.3144227408228175
8.4,-0.09103650596704121,0.2336277313176065,0.0,0.48704692252749054,1.515616372528725
8.42,-0.07010881468889928,0.23377791413388052,0.0,0.48621669050215294,1.810986796680688
8.44,-0.06472067133518856,0.22906558038223754,0.0,0.48724385541625054,2.038305090196775
8.46,-0.04511798439666273,0.2280889386839532,0.0,0.488223172509784,2.2892470806737792
8.48,-0.030722680365055707,0.22617073013473302,0.0,0.48720728905790056,2.3839829721111627
8.5,-0.0037185081015610466,0.1669468518580211,0.0,0.483956715041224,2.259729559932138
8.52,0.014207327764978517,0.13657557084638058,0.0,0.48289657388432683,0.010000000000000231
8.540000000000001,0.03350636543830493,0.11677031166211418,0.0,0.48068102621434505,0.01000000000000036
8.56,0.05917486808589342,0.1232000221432279,0.0,0.4770867698807098,0.010000000000000267
8.58,0.07863996698173797,0.11187251807466447,0.0,0.45969588999746663,0.010000000000000286
8.6,0.0738402474755363,0.1253200856285162,0.0,0.4785923025755273,0.010000000000000259
8.620000000000001,0.14046247881711466,-0.035340964801683694,0.0,0.46553017929914275,0.010022322311768923
8.64,0.2290751701142807,-0.17057311060916083,0.0,0.4651641138126257,0.010000000000000375
8.66,0.34066852219603816,-0.1704217605124814,0.0,0.4610030279686013,0.010000000003330302
8.68,0.19561167698982268,-0.16971472818750855,0.0,0.46160305846923955,0.010000000000000482
8.700000000000001,0.1118712356487984,-0.216031832561051,0.0,0.4613820531142269,0.010000000000000496
8.72,0.33669493505948356,-0.20734975025415042,0.0,0.4733813431283529,0.0100000000017603
8.74,0.25681768845308794,-0.2683284395922093,0.0,0.4633931731816456,0.010000000000000554
8.76,0.19672016600746672,-0.2524248962399089,0.0,0.4667197528969716,0.01000000000000059
8.78,0.25327562387870217,-0.23423841311619037,0.0,0.4745988006638257,0.010000000000000599
8.8,0.20942422672574454,-0.24416936388581315,0.0,0.472575882138645,0.01000000000000066
8.82,0.13179804889455224,-0.19351785272674255,0.0,0.46841839356355647,0.010000000000000701
8.84,0.191098430022337,-0.18461732582896317,0.0,0.4768141605981459,0.010000000000000727
8.86,0.1498846431003685,-0.22930941681624073,0.0,0.4722012811674374,0.010000000000000784
8.88,0.12132533875445636,-0.20796988432494057,0.0,0.47307592418991423,0.0100000000000009
8.9,0.04765164962537656,-0.04339262530641633,0.0,0.4691868375720635,0.010000000000001202
8.92,-0.21395296311437967,0.5571605287304727,0.0,0.4503230397114944,0.010000000000001749
8.94,-0.1563576532267396,0.8597573771876041,0.0,0.49805558321965654,0.010000000000001221
8.96,-0.11499426163583033,0.7183495458258737,0.0,0.5064305380510042,0.01000000000000099
8.98,-0.1852691648016938,0.5480374912747339,0.0,0.5228094139448215,0.010000000000000796
9.0,-0.20851668789207467,0.4323290836007688,0.0,0.5395983816590555,0.0100000000000007
9.02,-0.05802384396887014,-0.2125332332413925,0.0,0.611642869612687,9.168449545196134
9.040000000000001,-0.0650999912753797,-0.22416386520806214,0.0,0.5660901581945995,3.39868433029911
9.06,-0.06103716350795739,-0.1285788904357313,0.0,0.5878479564533323,0.010000000000001119
9.08,-0.06803591613179519,-0.009544045072880133,0.0,0.5737282264893228,0.010000000000001171
9.1,-0.038236323484278426,0.06577865204056592,0.0,0.5769758281827596,0.010000000000000984
9.120000000000001,-0.007925768380388599,0.06254444524977029,0.0,0.5719508458200853,0.010000000000000515
9.14,0.02718911515381685,-0.05652159748940229,0.0,0.5699193016123106,0.010000000000000332
9.16,0.04089983522764531,-0.17345771276649516,0.0,0.5668303037804961,0.010000000048868222
9.18,0.0412122400084239,-0.18604366770085978,0.0,0.5690893456636335,0.010000000000000214
9.200000000000001,0.05954499250613947,-0.11983819776603367,0.0,0.5810808117102062,0.010000000000000201
9.22,0.08166073208104238,-0.07576753235747596,0.0,0.6126781466462367,0.010000000000000215
9.24,0.0984943516153829,-0.1298549665048596,0.0,0.6404210795387366,0.010000000000000276
9.26,0.09956198386569341,-0.24130786103613805,0.0,0.6848494990163763,0.010000000000000436
9.28,0.09085309387498955,-0.32534367088943417,0.0,0.7162645054568065,0.010000000000000795
9.3,0.09720244552278122,-0.3210937987969918,0.0,0.7297494741957984,0.010000000000001138
9.32,0.11670835936817563,-0.3046145688425929,0.0,0.7253079145840401,0.01000000000000141
9.34,0.12801830547872603,-0.3091670745283177,0.0,0.715496376197504,0.010000001112171355
9.36,0.15415838407450205,-0.4065893917686667,0.0,0.588991856708075,0.010000000000005586
9.38,0.13490486609782415,-0.5032132092197829,0.0,0.6254106302192107,0.010000000000001577
9.4,0.13861293668924837,-0.5236472514821341,0.0,0.5931780733633008,0.010000000000001771
9.42,0.12894187979764965,-0.5953931944837745,0.0,0.5948255658849665,0.010000000000001952
9.44,0.1440624126168946,-0.6120691844828505,0.0,0.5883516206712291,0.010000000000002078
9.46,0.1339253332759968,-0.6787676494057748,0.0,0.5774367334869556,0.010000000000002188
9.48,0.14749317923647257,-0.7311534413493922,0.0,0.564834046609755,0.010000000000002297
9.5,0.12735474810041128,-0.7784392832956225,0.0,0.5546830137419478,0.010000000000002405
9.52,0.13053049841660125,-0.8159668957474069,0.0,0.5411505827287417,0.010000000000002568
9.540000000000001,0.10936019283377521,-0.8179040453507548,0.0,0.5441327359149402,0.010000000000002736
9.56,0.11366931480623373,-0.87946115211596,0.0,0.5367861444453943,0.010000000000002972
9.58,0.1053671969559195,-0.9205629669489058,0.0,0.54170534351228,0.010000000000003197
9.6,0.0980348099537066,-0.9387503942456841,0.0,0.54244395254036,0.010000000000003484
9.620000000000001,0.0755047328695013,-0.9397973994749115,0.0,0.5487731787570682,0.010000000000003754
9.64,0.06098710198124266,-0.9629639745283805,0.0,0.5399618244061797,0.010000000000004132
9.66,0.05081629289234534,-0.8789199426059848,0.0,0.5554937898232587,0.010000000000004337
9.68,0.05166600551203253,-0.8890194836074827,0.0,0.5398918651965042,0.01000000000000472
9.700000000000001,0.040015803569233246,-0.7911028356102459,0.0,0.5569706882538388,0.010000000000004847
9.72,0.031223240844934205,-0.9148843368900099,0.0,0.5079956507303182,0.01000000000000549
9.74,0.019792370597593367,-0.6307183953701303,0.0,0.5639596379503352,0.010000000000005496
9.76,0.012269547764169508,-0.2935840143443577,0.0,0.5816929942215379,0.010000000000006965
9.78,0.015686311087975045,-0.9238202807066067,0.0,0.3905973236043968,0.010000000000008077
9.8,0.017461048534209128,-0.7270853840194098,0.0,0.5542835624035132,0.010000000006805723
9.82,0.018619742864209872,-0.6368439742570458,0.0,0.3810299487215809,0.010041393405947561
9.84,0.013032892563883364,-0.5726116223452055,0.0,0.4088766218084517,0.010216418806245296
9.86,0.0036239639345646817,-0.412615359260466,0.0,0.3774446501350279,0.012197463338488547
9.88,-0.00023001227415637938,-0.36715285368396705,0.0,0.38324471783192704,0.021705381241211942
9.9,0.0018610268080540065,-0.33469871347237834,0.0,0.3749064413939734,0.010000000001121672
9.92,0.003591626818464891,-0.3063079599785974,0.0,0.3714769642938462,0.010000000016922502
9.94,-0.0003006905979362445,-0.27951963852213757,0.0,0.36592654267252606,0.010000000007218937
9.96,-0.008759647055537447,-0.2598409206624249,0.0,0.36786152567290065,0.010000000134365436
9.98,-0.008691335246060559,-0.24541929847714436,0.0,0.37378961018410384,0.010000000010392722
10.0,-0.011760599862483217,-0.2378388772808437,0.0,0.3762063984433292,0.0100000000041138
10.02,-0.01397884030041222,-0.23143363342850787,0.0,0.3798284527963071,0.37115942225951853
10.040000000000001,-0.003743680052683003,-0.22549886508648628,0.0,0.38255131053726277,1.9654979243193094
10.06,-0.0176197112657881,-0.2171408004785401,0.0,0.38918633548201254,3.73001350776633
10.08,-0.02728107580261525,-0.203598421186067,0.0,0.39413997167944437,3.900900478381163
10.1,-0.017720176858425158,-0.20556374009586792,0.0,0.40234507617272863,4.959173084930345
10.120000000000001,-0.02116945264143613,-0.2046175314242088,0.0,0.40741505939163897,4.689972951760929
10.14,-0.027067257615094063,-0.20325666240910642,0.0,0.41154825785054955,6.606372553247562
10.16,-0.0273165771980531,-0.19858483268551938,0.0,0.41860850711546954,2.0548753317396535
10.18,-0.03651076186072455,-0.19466244629483448,0.0,0.4230860668508201,0.6593873329853794
10.200000000000001,-0.03937165499970843,-0.18882113009406035,0.0,0.4307282942635409,0.8353916781513374
10.22,-0.03529978953460225,-0.18313093228410623,0.0,0.43778296029080566,1.3090346516822042
10.24,-0.04059608057353353,-0.17874804953546225,0.0,0.4476708396030573,0.4858250518252418
10.26,-0.04151691304090501,-0.17646717158900696,0.0,0.45144196917889345,0.7530209308691225
10.28,-0.031932997178306166,-0.1716416408995229,0.0,0.4600707393750005,0.48394768688833056
10.3,-0.030344361680537533,-0.1670433809388936,0.0,0.4664685644108226,0.7748271228249564
10.32,-0.02715748766115231,-0.16249051171670745,0.0,0.47359139427284414,0.7753008973554718
10.34,-0.03594744977980574,-0.16106998822475876,0.0,0.47807952382399266,0.1416918833130233
10.36,-0.03997729203725508,-0.15639512984802037,0.0,0.480057516376167,1.3309153746752873
10.38,-0.03797250626733149,-0.15216950173349383,0.0,0.4874776224942884,0.577114602460789
10.4,-0.03823655944688777,-0.1463375621752254,0.0,0.49526018265669913,0.5940914960132225
10.42,-0.03286952178656815,-0.14529016504876321,0.0,0.498325373181002,0.35141811376249144
10.44,-0.055667144298634924,-0.14085156196464346,0.0,0.5025213458010912,0.8380661574509085
10.46,-0.06259731051527324,-0.13959997368706759,0.0,0.5063778137277747,0.16237840692142758
10.48,-0.06561485976007715,-0.13585894188652808,0.0,0.5104228669621738,0.3970378364436107
10.5,-0.05299701459592521,-0.1359364071931888,0.0,0.5101359237020634,0.285001633836405
10.52,-0.03836599907481171,-0.14020833240186967,0.0,0.5150324108638188,0.010000000000475628
10.540000000000001,-0.04096438767067997,-0.1336235096941607,0.0,0.5149939095547944,0.010000000001943794
10.56,-0.037293933197619845,-0.12982315038462017,0.0,0.518195102235959,0.010256022219413337
10.58,-0.031063677650203417,-0.12842181489066481,0.0,0.5169237313807684,0.5515690838026328
10.6,-0.019946724510289175,-0.12776819991071683,0.0,0.5155083564013762,0.6038930585902291
10.620000000000001,-0.017094200917184676,-0.1265292670825321,0.0,0.5140045052580037,0.5872761142285352
10.64,-0.02168443229471907,-0.12688097578417337,0.0,0.5116451478925814,0.2559576025677566
10.66,-0.016107011587822153,-0.1276738290509262,0.0,0.5065756424340208,0.5636565818693843
