t,contour_err,lag_err,speed,v_theta,v_theta_ref
2.74,0.17571776928758773,-0.025668351726986702,nan,0.05789712796992444,nan
2.7600000000000002,0.17780969782935097,-0.025470604911154097,nan,0.05809920375570481,nan
2.7800000000000002,0.17984930446125724,-0.025508252583662516,nan,0.05830190733726493,nan
2.8000000000000003,0.18159363749517796,-0.025492084970078384,nan,0.058503593672109,nan
2.82,0.18324722896768372,-0.025506835048084996,nan,0.05872181772362898,nan
2.84,0.1846202319465716,-0.0254509422741366,nan,0.059039249375557976,nan
2.86,0.18601194018522366,-0.025432519920100104,nan,0.0593683330717136,nan
2.88,0.18720658872366766,-0.025478224791689496,nan,0.0595696265287804,nan
2.9,0.18797778994692269,-0.02514655941527223,nan,0.059774138738957545,nan
2.92,0.18831061199092294,-0.0245798222560573,nan,0.060045997263598716,nan
2.94,0.1885522250151422,-0.023640845441600628,nan,0.06072745789199889,nan
2.96,0.1887368622402983,-0.0225062753065054,nan,0.06148223236700787,nan
2.98,0.18874759875453873,-0.021231321455311897,nan,0.06200903117768182,nan
3.0,0.18870500047567013,-0.019761055587613603,nan,0.06282675952220908,nan
3.02,0.18853051889423197,-0.018163755512218882,nan,0.07902976674879783,nan
3.04,0.18819938670300915,-0.016574684028513482,nan,0.0853903703518972,nan
3.06,0.18768544000126594,-0.015044617289584065,nan,0.0867650984082072,nan
3.08,0.18709749225518224,-0.013409063025413887,nan,0.09153859470889429,nan
3.1,0.18665601193035677,-0.011902628831674474,nan,0.11999034194387401,nan
3.12,0.18609152449081798,-0.010690184894156723,nan,0.14751186382125203,nan
3.14,0.18571924846293325,-0.00977537431171279,nan,0.1765877760756514,nan
3.16,0.18543584013199552,-0.009149641899545917,nan,0.19115506425506718,nan
3.18,0.18526557887877837,-0.008870512208248091,nan,0.2047410257007197,nan
3.2,0.18510085004448543,-0.00874570199923256,nan,0.20494177933636099,nan
3.22,0.1848327207065515,-0.00850622118807107,nan,0.20514204121789134,nan
3.24,0.18437037801522058,-0.008366633227261572,nan,0.20538801979768734,nan
3.2600000000000002,0.18376437536403592,-0.008201624939116655,nan,0.20558853317189918,nan
3.2800000000000002,0.18338519976995035,-0.0080073982810176,nan,0.20580354615893848,nan
3.3000000000000003,0.18329969615227057,-0.007732783043127184,nan,0.20600448083985043,nan
3.3200000000000003,0.18368420516613565,-0.0075297350328479215,nan,0.20620459789306872,nan
3.34,0.18462465277362913,-0.007459149783401141,nan,0.206404622075035,nan
3.36,0.18590784071995356,-0.0074424022833119476,nan,0.20660617332986758,nan
3.38,0.1871441554563615,-0.0075699775069204035,nan,0.20680759342173577,nan
3.4,0.1881701771109318,-0.008027376645824202,nan,0.20700809079078308,nan
3.42,0.18885998618690225,-0.008614569341392722,nan,0.20720857290147404,nan
3.44,0.18920373132472226,-0.009236169895694289,nan,0.20740902405219513,nan
3.46,0.18920155178018455,-0.010110727736851264,nan,0.20760914082161885,nan
3.48,0.18927733213728118,-0.011022816021545145,nan,0.20780922461210838,nan
3.5,0.1891893092890111,-0.012074618847069594,nan,0.20800941758418762,nan
3.52,0.18877062525336957,-0.013406380753911993,nan,0.20820955750408843,nan
3.54,0.1879294669426593,-0.014747609554626371,nan,0.20840959829481295,nan
3.56,0.18679849956729935,-0.016136598291051383,nan,0.20860966702500913,nan
3.58,0.18551779786705774,-0.01765203046966874,nan,0.2088097069637445,nan
3.6,0.18423794771417654,-0.01889870100232545,nan,0.2090097288337441,nan
3.62,0.18265030571236754,-0.02002614149854532,nan,0.20920975050434315,nan
3.64,0.1808971438638328,-0.02106519480518263,nan,0.2094097635099161,nan
3.66,0.17922646559041155,-0.021899609411869317,nan,0.20960977805542108,nan
3.68,0.17758374331612992,-0.02272800260112273,nan,0.2098098558196943,nan
3.7,0.17608882450321803,-0.02354855087006283,nan,0.21000985881366527,nan
3.72,0.17470394781103735,-0.024392351245350042,nan,0.2102098617687749,nan
3.74,0.17320951852747574,-0.025362202419220277,nan,0.21040987044836268,nan
3.7600000000000002,0.17193837144983085,-0.026431436434746314,nan,0.21060992382100893,nan
3.7800000000000002,0.17078949245436698,-0.02763108071888762,nan,0.21081007341948238,nan
3.8000000000000003,0.1695656422434875,-0.02885495558698638,nan,0.2110103403086563,nan
3.8200000000000003,0.1684685351147513,-0.030297653151355172,nan,0.21121035272129773,nan
3.84,0.16758832278203442,-0.03209262550609888,nan,0.21141099236474825,nan
3.86,0.16683655041123546,-0.03396213498642735,nan,0.21161286040331223,nan
3.88,0.1667488436555122,-0.03545310728964212,nan,0.2118130476110428,nan
3.9,0.16744630577624509,-0.03664614691160998,nan,0.2120154917182066,nan
3.92,0.16871760235599997,-0.038121253203560024,nan,0.2122157240972309,nan
3.94,0.17060772640017022,-0.0396938092495477,nan,0.21241584124577412,nan
3.96,0.1727328864028757,-0.04145220504741594,nan,0.21261631044614138,nan
3.98,0.17475416730966023,-0.04344026161502705,nan,0.21281680534806144,nan
4.0,0.17658884088896862,-0.0458030531332569,nan,0.2130169533149057,nan
4.0200000000000005,0.17835850917156462,-0.048434557133423733,nan,0.21321701210311786,nan
4.04,0.18016080466842205,-0.051065881424468225,nan,0.2134172986158157,nan
4.0600000000000005,0.18180561904221723,-0.05364564229185273,nan,0.21361732093356847,nan
4.08,0.18318791188171926,-0.05624432890548964,nan,0.2138174709265025,nan
4.1,0.18403254465456567,-0.05909157004510191,nan,0.21401755899782005,nan
4.12,0.18455928025292612,-0.0620246466437165,nan,0.21421804737459832,nan
4.14,0.18489735730124499,-0.06509229584935924,nan,0.21441819869484927,nan
4.16,0.1849664631615657,-0.06807806807345222,nan,0.21461838386271692,nan
4.18,0.18494104862806593,-0.07086047340802279,nan,0.21484167994129658,nan
4.2,0.18494199461314767,-0.07330759110201823,nan,0.21504168206261817,nan
4.22,0.18520765095347147,-0.0755076135913614,nan,0.2153240702337898,nan
4.24,0.1859560322879158,-0.07763365577629192,nan,0.2167210927537392,nan
4.26,0.18718119342413886,-0.07953616738459844,nan,0.21760104692438034,nan
4.28,0.18904834382557736,-0.0809703437886638,nan,0.21780645184075373,nan
4.3,0.19151982853419677,-0.08213381432949746,nan,0.2180736241234942,nan
4.32,0.19463733303727118,-0.08248024887536183,nan,0.2182845017439753,nan
4.34,0.19799774642546208,-0.08158630212507939,nan,0.2186085175860232,nan
4.36,0.20168042741978015,-0.07968208276033253,nan,0.2223429885983106,nan
4.38,0.2055198152873833,-0.07735132506749298,nan,0.24129309357722328,nan
4.4,0.20960444899085112,-0.07469450887550765,nan,0.24306640284012737,nan
4.42,0.21395733954755247,-0.07137118086526624,nan,0.2432676977789127,nan
4.44,0.21838969781751563,-0.0673943918053164,nan,0.2434852246110588,nan
4.46,0.22264240924783887,-0.06282862213824025,nan,0.24482164989526198,nan
4.48,0.22655000957461255,-0.05778911672510579,nan,0.24502165312085114,nan
4.5,0.2298545013367905,-0.05226231144685056,nan,0.2710165923600381,nan
4.5200000000000005,0.23276155439784146,-0.04679154624298887,nan,0.321496011823043,nan
4.54,0.2346651626721828,-0.041840416762727914,nan,0.38207325985088575,nan
4.5600000000000005,0.2355973697232322,-0.03766605898013087,nan,0.43872946634246646,nan
4.58,0.23546504084037623,-0.034070089077504986,nan,0.48361090645192856,nan
4.6000000000000005,0.23425336189884463,-0.03094140008206063,nan,0.4838122185636523,nan
4.62,0.2318885883451529,-0.02770932160968669,nan,0.4840122185676743,nan
4.64,0.2285588988237053,-0.024815314874503943,nan,0.48421221856767516,nan
4.66,0.22425579141954094,-0.02221631971666186,nan,0.4844122185676758,nan
4.68,0.21896564192612072,-0.019863595924033903,nan,0.48461221856767633,nan
4.7,0.21256823252521187,-0.017818386964110876,nan,0.48481221856767676,nan
4.72,0.20511921424208177,-0.016304231897432003,nan,0.4850122185676771,nan
4.74,0.1966670328266459,-0.015348287528569276,nan,0.48521221856767743,nan
4.76,0.18756091600427982,-0.015041924911231262,nan,0.4854122185676916,nan
4.78,0.17813092975063446,-0.01531186323142506,nan,0.485612218567692,nan
4.8,0.16828278653039222,-0.01601633077512817,nan,0.4858122185676922,nan
4.82,0.15805512831485496,-0.017117748522096993,nan,0.48601221856769233,nan
4.84,0.147456742186893,-0.018476552605195054,nan,0.48621221857725,nan
4.86,0.13654328974962363,-0.020222995054965155,nan,0.48641221857725014,nan
4.88,0.1256474619023501,-0.02251847014851155,nan,0.48661221857755044,nan
4.9,0.11478884857690332,-0.025319070933006355,nan,0.48681221857765966,nan
4.92,0.10378929283887817,-0.028249023921498095,nan,0.48701221857765997,nan
4.94,0.09298887858300078,-0.03107018885568786,nan,0.4872933619991994,nan
4.96,0.08238329157550531,-0.03405005957898697,nan,0.4875202445732647,nan
4.98,0.07198037497673324,-0.0373063159125031,nan,0.4878541906200608,nan
5.0,0.06185640077573991,-0.04073481112409004,nan,0.4881190422911355,nan
5.0200000000000005,0.052083145685868866,-0.04411933030180159,nan,0.4883731780901933,nan
5.04,0.042748454332659794,-0.04710522629210851,nan,0.4886588385935284,nan
5.0600000000000005,0.03458335996607921,-0.04941822615501881,nan,0.4888888200967543,nan
5.08,0.028568567657730866,-0.05115174853598512,nan,0.4891294755468344,nan
5.1000000000000005,0.02583077311462591,-0.05211682755492869,nan,0.48939856417530486,nan
5.12,0.027086390319659318,-0.052242398466367336,nan,0.4896001968326013,nan
5.14,0.031263466898764504,-0.0514872730114624,nan,0.4905472394682965,nan
5.16,0.03678862865803713,-0.04956128111908582,nan,0.49109810204405596,nan
5.18,0.04246116780799438,-0.046644054121160766,nan,0.49543936494043306,nan
5.2,0.047587829186444344,-0.04305433059966359,nan,0.500160779598853,nan
5.22,0.051982011477837355,-0.039097144187042604,nan,0.5004173129385991,nan
5.24,0.05531096984693129,-0.03502506065521074,nan,0.500634430750803,nan
5.26,0.05762134539036694,-0.030855420464276966,nan,0.5008736275431277,nan
5.28,0.05900481565687128,-0.026827115789191378,nan,0.5010736275909518,nan
5.3,0.05967428890155488,-0.023038971417778185,nan,0.5131519163028143,nan
5.32,0.05961628484769792,-0.01973964608395125,nan,0.5133674865994231,nan
5.34,0.05924571081298352,-0.016650802016790384,nan,0.5135701831190242,nan
5.36,0.058474556133222284,-0.013637805981429904,nan,0.5234840358613759,nan
5.38,0.05727979491909343,-0.010728046517189796,nan,0.5508145433298663,nan
5.4,0.05593383501109522,-0.008352476005061142,nan,0.5949467753344077,nan
5.42,0.054337914355743006,-0.006873184421494446,nan,0.639125802636588,nan
5.44,0.05265466028103699,-0.005868802285876322,nan,0.6797350496660614,nan
5.46,0.05092251644842668,-0.005238863414860356,nan,0.7162729651499296,nan
5.48,0.04908308759696942,-0.0053514376796280185,nan,0.7474682520377122,nan
5.5,0.047015729347725785,-0.005724871496570477,nan,0.7818936751480261,nan
5.5200000000000005,0.044919321192869587,-0.006101614175703882,nan,0.8186615988721475,nan
5.54,0.04287590148402334,-0.006653431270614209,nan,0.8462917894303219,nan
5.5600000000000005,0.04088718665652325,-0.007416731295874396,nan,0.8685285231878126,nan
5.58,0.03899640370220294,-0.008153704260637747,nan,0.8899350564890778,nan
5.6000000000000005,0.037023759189622314,-0.008817503185500527,nan,0.913728049938022,nan
5.62,0.03513574628030677,-0.009473562515192737,nan,0.9470616327035252,nan
5.64,0.03335670371290407,-0.01027739306551752,nan,0.9785704254521674,nan
5.66,0.03161369639288872,-0.011188126270566347,nan,1.0115200800349273,nan
5.68,0.029781694527520004,-0.012412707877366239,nan,1.0499109088537881,nan
5.7,0.027921959940673584,-0.013835053801943999,nan,1.074853461867905,nan
5.72,0.0259458077813327,-0.015296538559052799,nan,1.075053461867916,nan
5.74,0.02423075631487132,-0.016495807378970464,nan,1.0752534618679204,nan
5.76,0.022422855697479704,-0.017656500902126917,nan,1.104648811638145,nan
5.78,0.020754263837931535,-0.018863280612057488,nan,1.1151771280680827,nan
5.8,0.01923045402307817,-0.019960437885993495,nan,1.1183549577227756,nan
5.82,0.01795368954958908,-0.02083972714220961,nan,1.1234440898633975,nan
5.84,0.016737985202537987,-0.021536576961694934,nan,1.1236440898634126,nan
5.86,0.015786598842958473,-0.021838859207080015,nan,1.1238440898634208,nan
5.88,0.015182994635387559,-0.021999927036195407,nan,1.124044089863433,nan
5.9,0.01513973007445585,-0.022251697466251386,nan,1.1242440898634756,nan
5.92,0.01580350399452315,-0.022457027455771803,nan,1.1257716262225566,nan
5.94,0.01728981895124306,-0.022896462118848944,nan,1.126334712159922,nan
5.96,0.019544391844649588,-0.02342173851175426,nan,1.1265347121599416,nan
5.98,0.02260922029227356,-0.02425802421499115,nan,1.1369205104857105,nan
6.0,0.02668382532506296,-0.025575725769568427,nan,1.1508929147945177,nan
6.0200000000000005,0.031900744123172564,-0.02717525534938386,nan,1.1687464361611342,nan
6.04,0.037671866475782884,-0.0288128751025745,nan,1.1910136784779337,nan
6.0600000000000005,0.04365676043167584,-0.030423222329131784,nan,1.2106970083771107,nan
6.08,0.049596207393191316,-0.03194653693687074,nan,1.2245788937626605,nan
6.1000000000000005,0.05546407675148609,-0.03317661605714095,nan,1.2422296286977377,nan
6.12,0.061094899604093256,-0.033852771445596064,nan,1.2432766224868876,nan
6.140000000000001,0.06649036102421924,-0.033680674469881426,nan,1.2434766224869194,nan
6.16,0.07124567622029082,-0.03236316977908082,nan,1.2436766224869504,nan
6.18,0.07498098267337697,-0.03153869150393572,nan,1.2438766224869506,nan
6.2,0.07817431112553831,-0.029707165637905892,nan,1.2440766224869504,nan
6.22,0.0803627067639604,-0.027049528589175444,nan,1.2442766224869504,nan
6.24,0.0813570171467906,-0.025286246222751902,nan,1.2444766224869503,nan
6.26,0.08184723594509878,-0.02257518783410914,nan,1.2446766224869503,nan
6.28,0.0811544787054079,-0.02069683339268779,nan,1.2448766224869503,nan
6.3,0.07989355320103098,-0.019535727122500006,nan,1.2450766224869503,nan
6.32,0.0783355769199143,-0.018521832720795925,nan,1.2452766224869503,nan
6.34,0.0765228344213989,-0.01767253237871568,nan,1.2454766306974578,nan
6.36,0.07480898204717544,-0.01737867652547098,nan,1.2480020129229719,nan
6.38,0.07303808023355937,-0.01711164672979486,nan,1.2482022555945875,nan
6.4,0.07109981657905223,-0.016940381838178947,nan,1.2484022555945877,nan
6.42,0.06921511650367379,-0.016804550810474304,nan,1.2486022555945877,nan
6.44,0.06744059541159911,-0.016652804901667862,nan,1.2488022556046152,nan
6.46,0.06599486430693129,-0.01640059341806654,nan,1.2490022556046156,nan
6.48,0.064689811430109,-0.01596177456633258,nan,1.2492022556046156,nan
6.5,0.06348736904889095,-0.01564961816456663,nan,1.2494022556046156,nan
6.5200000000000005,0.062451942168302375,-0.016031392976261178,nan,1.2496022556046156,nan
6.54,0.06192251843577586,-0.0165426049708996,nan,1.2498022556046156,nan
6.5600000000000005,0.06187581475942792,-0.01683906359661893,nan,1.2500022556046155,nan
6.58,0.06238805528174962,-0.016959013442754106,nan,1.2502022556046155,nan
6.6000000000000005,0.06358236005346515,-0.017242764712680887,nan,1.2504022556046155,nan
6.62,0.06515970414640612,-0.017490715683611956,nan,1.250602255604616,nan
6.640000000000001,0.0670573202770086,-0.017611655104338216,nan,1.2508022556046166,nan
6.66,0.06897019379493234,-0.017645421712284257,nan,1.251002255604617,nan
6.68,0.07077014732860333,-0.01777812278047993,nan,1.2512022556046174,nan
6.7,0.07232864781814914,-0.01819780459087198,nan,1.2514022556046178,nan
6.72,0.07352296251896866,-0.01870753951404745,nan,1.2516022556046182,nan
6.74,0.07467545275873351,-0.01936680546870512,nan,1.2518022556046187,nan
6.76,0.07564221627511322,-0.020296778190220556,nan,1.252002255604619,nan
6.78,0.07634847439505955,-0.021107983120894565,nan,1.2522022556046195,nan
6.8,0.07663895049249651,-0.022092778500639836,nan,1.25240225560462,nan
6.82,0.07671128283892498,-0.022699735379756156,nan,1.2526022556046204,nan
6.84,0.07637623936340585,-0.023348623985558,nan,1.2528022556046208,nan
6.86,0.07551236597655353,-0.023997666308732978,nan,1.2530022556046212,nan
6.88,0.07428407524865879,-0.02391166294543804,nan,1.253202255604622,nan
6.9,0.07257549429091344,-0.02415729395733277,nan,1.253402255604623,nan
6.92,0.07037917110370015,-0.024260794529894984,nan,1.2536022556046234,nan
6.94,0.06783152173980912,-0.024103912565506307,nan,1.2538022556046238,nan
6.96,0.06503601067660361,-0.023778521441537553,nan,1.2540022556046242,nan
6.98,0.06184460438656394,-0.023371998990011404,nan,1.2542022556046246,nan
7.0,0.058241426823107297,-0.023092380091768092,nan,1.254402255604625,nan
7.0200000000000005,0.05412977912868214,-0.02317684119645455,nan,1.2546022556046252,nan
7.04,0.05009424874935105,-0.02346263909727187,nan,1.2548022556046257,nan
7.0600000000000005,0.04620092607391267,-0.023427558896323374,nan,1.255002255604626,nan
7.08,0.04264709271041099,-0.023158412859234527,nan,1.2552022556046265,nan
7.1000000000000005,0.039334938436013815,-0.022483602378160498,nan,1.2554022556046265,nan
7.12,0.036528595124500164,-0.021536602069577613,nan,1.2556022556046265,nan
7.140000000000001,0.03457022616944582,-0.020702933863343313,nan,1.2558022556046264,nan
7.16,0.0336952292439115,-0.01980259378408954,nan,1.2560022556046264,nan
7.18,0.033947403619633054,-0.018907811515811588,nan,1.2562022556046264,nan
7.2,0.03565277263917936,-0.018233510254962206,nan,1.2564022556046264,nan
