t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.7,0.20255693793296814,-0.21770691871643066,0.2622445523738861,0.05167240649461746,0.05828331038355827,0.17617222666740417,nan,nan,nan,nan,nan
3.72,0.20344635844230652,-0.21660764515399933,0.2659325897693634,0.033025212585926056,0.04105637967586517,0.19631952047348022,nan,nan,nan,nan,nan
3.74,0.204062357544899,-0.21579216420650482,0.2698650360107422,0.03157372027635574,0.033613044768571854,0.19281476736068726,nan,nan,nan,nan,nan
3.76,0.20465445518493652,-0.21505574882030487,0.27367091178894043,0.02681685797870159,0.03748655319213867,0.19355438649654388,nan,nan,nan,nan,nan
3.78,0.20519892871379852,-0.21422745287418365,0.27754679322242737,0.034631967544555664,0.0440240241587162,0.1901242882013321,nan,nan,nan,nan,nan
3.8,0.20574542880058289,-0.21345750987529755,0.28111106157302856,0.01752198487520218,0.030711641535162926,0.1726425141096115,nan,nan,nan,nan,nan
3.82,0.2060621827840805,-0.2128775715827942,0.2844454348087311,0.017772363498806953,0.030253680422902107,0.161585733294487,nan,nan,nan,nan,nan
3.84,0.20648247003555298,-0.2123674601316452,0.28756386041641235,0.02935054711997509,0.015430876053869724,0.15615814924240112,nan,nan,nan,nan,nan
3.86,0.20737768709659576,-0.2124660462141037,0.2907361388206482,0.06148841977119446,-0.0254062470048666,0.16104120016098022,nan,nan,nan,nan,nan
3.88,0.20867431163787842,-0.21330410242080688,0.2939237356185913,0.061925340443849564,-0.055511146783828735,0.15558592975139618,nan,nan,nan,nan,nan
3.9,0.20982852578163147,-0.2146959751844406,0.29687637090682983,0.06376639753580093,-0.08506373316049576,0.1381881982088089,nan,nan,nan,nan,nan
3.92,0.21109828352928162,-0.21667009592056274,0.2995637357234955,0.06634189933538437,-0.10759659111499786,0.12709806859493256,nan,nan,nan,nan,nan
3.94,0.21238955855369568,-0.21885304152965546,0.3019601106643677,0.06813032925128937,-0.1073300763964653,0.11846993863582611,nan,nan,nan,nan,nan
3.96,0.21354921162128448,-0.220924973487854,0.30418598651885986,0.0503985732793808,-0.10102158039808273,0.0982685387134552,nan,nan,nan,nan,nan
3.98,0.21448013186454773,-0.2228032350540161,0.30612069368362427,0.03865010291337967,-0.08960752189159393,0.09140550345182419,nan,nan,nan,nan,nan
4.0,0.21526719629764557,-0.2246098816394806,0.30782637000083923,0.03821345791220665,-0.08937006443738937,0.08387979120016098,nan,nan,nan,nan,nan
4.02,0.2161259949207306,-0.22644034028053284,0.3094622790813446,0.04869318753480911,-0.08958997577428818,0.08015338331460953,nan,nan,nan,nan,nan
4.04,0.21707406640052795,-0.22810553014278412,0.31107786297798157,0.04077737778425217,-0.07634004950523376,0.08355966955423355,nan,nan,nan,nan,nan
4.06,0.21786275506019592,-0.22951650619506836,0.3128807544708252,0.03296458721160889,-0.05539923906326294,0.08956670016050339,nan,nan,nan,nan,nan
4.08,0.2183903008699417,-0.23039047420024872,0.3146098554134369,0.027462244033813477,-0.029178570955991745,0.08400562405586243,nan,nan,nan,nan,nan
4.1,0.21888373792171478,-0.2309376299381256,0.31623411178588867,0.024606866762042046,-0.017654752358794212,0.07665254175662994,nan,nan,nan,nan,nan
4.12,0.21931104362010956,-0.23128890991210938,0.31771743297576904,0.01949075609445572,-0.003262156154960394,0.07736053317785263,nan,nan,nan,nan,nan
4.14,0.2196872979402542,-0.23136794567108154,0.3193986713886261,0.02041412703692913,0.00043158934568054974,0.08803685009479523,nan,nan,nan,nan,nan
4.16,0.2202223241329193,-0.23134014010429382,0.32120001316070557,0.02979583479464054,-0.004361335653811693,0.09768688678741455,nan,nan,nan,nan,nan
4.18,0.22098907828330994,-0.23132435977458954,0.3232444226741791,0.04461600258946419,0.0032697529532015324,0.10957726836204529,nan,nan,nan,nan,nan
4.2,0.2218020111322403,-0.2315588742494583,0.3256358206272125,0.0367695651948452,-0.02441382221877575,0.1298741102218628,nan,nan,nan,nan,nan
4.22,0.22246964275836945,-0.23225638270378113,0.3283604681491852,0.033959973603487015,-0.04485305771231651,0.14205704629421234,nan,nan,nan,nan,nan
4.24,0.22330914437770844,-0.23340578377246857,0.33125802874565125,0.05759419500827789,-0.07395607233047485,0.15205766260623932,nan,nan,nan,nan,nan
4.26,0.22460080683231354,-0.2351742833852768,0.3343523442745209,0.07563042640686035,-0.10217758268117905,0.15314500033855438,nan,nan,nan,nan,nan
4.28,0.2263065129518509,-0.23754017055034637,0.3373631536960602,0.0998862162232399,-0.13175693154335022,0.1585080772638321,nan,nan,nan,nan,nan
4.3,0.22886404395103455,-0.24054598808288574,0.34062087535858154,0.16100549697875977,-0.15956756472587585,0.1764705330133438,nan,nan,nan,nan,nan
4.32,0.23267106711864471,-0.2437945008277893,0.344301700592041,0.2277577668428421,-0.17260144650936127,0.19006316363811493,nan,nan,nan,nan,nan
4.34,0.23768804967403412,-0.24738168716430664,0.3481513261795044,0.275265097618103,-0.18445028364658356,0.19813509285449982,nan,nan,nan,nan,nan
4.36,0.24352505803108215,-0.2511410415172577,0.3520236015319824,0.30575817823410034,-0.18871760368347168,0.19276468455791473,nan,nan,nan,nan,nan
4.38,0.24999889731407166,-0.25515303015708923,0.35596489906311035,0.3409439027309418,-0.2078581303358078,0.20196440815925598,nan,nan,nan,nan,nan
4.4,0.25715890526771545,-0.2594306766986847,0.36016780138015747,0.3730768859386444,-0.2206253856420517,0.21455897390842438,nan,nan,nan,nan,nan
4.42,0.26501473784446716,-0.26378336548805237,0.36457815766334534,0.4141954779624939,-0.21644918620586395,0.21913540363311768,nan,nan,nan,nan,nan
4.44,0.27366897463798523,-0.267951637506485,0.36899101734161377,0.4518226981163025,-0.1979682743549347,0.22060264647006989,nan,nan,nan,nan,nan
4.46,0.28301775455474854,-0.2717575430870056,0.37335845828056335,0.49037110805511475,-0.17010757327079773,0.21827475726604462,nan,nan,nan,nan,nan
4.48,0.2932913899421692,-0.274923175573349,0.37781694531440735,0.536008894443512,-0.15158896148204803,0.22428254783153534,nan,nan,nan,nan,nan
4.5,0.3044452369213104,-0.27763450145721436,0.38238054513931274,0.5735857486724854,-0.11079610139131546,0.2337931990623474,nan,nan,nan,nan,nan
4.52,0.3162156045436859,-0.2792738974094391,0.387193888425827,0.5994879007339478,-0.05507132411003113,0.24697989225387573,nan,nan,nan,nan,nan
4.54,0.3283548653125763,-0.2798714339733124,0.39227819442749023,0.6150540709495544,-0.003452099859714508,0.2658841013908386,nan,nan,nan,nan,nan
4.56,0.34087884426116943,-0.2793270945549011,0.39770716428756714,0.6267013549804688,0.05583564564585686,0.2802138030529022,nan,nan,nan,nan,nan
4.58,0.3532879054546356,-0.277642160654068,0.4033758044242859,0.615491509437561,0.11789599806070328,0.29601600766181946,nan,nan,nan,nan,nan
4.6,0.36555731296539307,-0.27475473284721375,0.40948590636253357,0.6013143658638,0.17366257309913635,0.3148714601993561,nan,nan,nan,nan,nan
4.62,0.3772805631160736,-0.27087756991386414,0.4158182144165039,0.579992413520813,0.22324050962924957,0.314972460269928,nan,nan,nan,nan,nan
4.64,0.3886958956718445,-0.26596811413764954,0.4221656620502472,0.5559794306755066,0.2738036513328552,0.31956276297569275,nan,nan,nan,nan,nan
4.66,0.39961737394332886,-0.26005053520202637,0.42877617478370667,0.5289425253868103,0.32795214653015137,0.33875802159309387,nan,nan,nan,nan,nan
4.68,0.4099782705307007,-0.2530204951763153,0.43565353751182556,0.5016878843307495,0.37958452105522156,0.34324580430984497,nan,nan,nan,nan,nan
4.7,0.419798880815506,-0.244906485080719,0.44251877069473267,0.48005083203315735,0.4333386719226837,0.33421462774276733,nan,nan,nan,nan,nan
4.72,0.429153174161911,-0.23572412133216858,0.44926533102989197,0.4541614353656769,0.4839862585067749,0.338932067155838,nan,nan,nan,nan,nan
4.74,0.43768221139907837,-0.22589623928070068,0.45604172348976135,0.39919424057006836,0.49744483828544617,0.34036514163017273,nan,nan,nan,nan,nan
4.76,0.4452899694442749,-0.21581028401851654,0.462973952293396,0.359009712934494,0.516279935836792,0.3506239354610443,nan,nan,nan,nan,nan
4.78,0.4521125555038452,-0.2053658664226532,0.47007012367248535,0.3217284679412842,0.5300376415252686,0.35833731293678284,nan,nan,nan,nan,nan
4.8,0.45817112922668457,-0.19460417330265045,0.47726795077323914,0.27821266651153564,0.5427561402320862,0.3653319478034973,nan,nan,nan,nan,nan
4.82,0.463370680809021,-0.18360865116119385,0.48476526141166687,0.2411712110042572,0.5546700358390808,0.38744422793388367,nan,nan,nan,nan,nan
4.84,0.46780818700790405,-0.1724339872598648,0.4924331307411194,0.20293723046779633,0.5546250343322754,0.3868723213672638,nan,nan,nan,nan,nan
4.86,0.4716348648071289,-0.1614087074995041,0.5001351237297058,0.17621494829654694,0.5469591617584229,0.3846912980079651,nan,nan,nan,nan,nan
4.88,0.474763423204422,-0.15059593319892883,0.5078802108764648,0.1331155002117157,0.5439701676368713,0.39337068796157837,nan,nan,nan,nan,nan
4.9,0.4770932197570801,-0.1398385465145111,0.5158264636993408,0.09143280237913132,0.5308706760406494,0.40609320998191833,nan,nan,nan,nan,nan
4.92,0.4786868095397949,-0.12947967648506165,0.5240395665168762,0.06047513708472252,0.5063101649284363,0.4137169420719147,nan,nan,nan,nan,nan
4.94,0.4795112609863281,-0.11950377374887466,0.5322134494781494,0.02420630306005478,0.4887795150279999,0.4042547047138214,nan,nan,nan,nan,nan
4.96,0.4797196686267853,-0.10992690175771713,0.5402482748031616,-0.002384535502642393,0.47290295362472534,0.3954847753047943,nan,nan,nan,nan,nan
4.98,0.4794905185699463,-0.10074367374181747,0.5480610132217407,-0.025509297847747803,0.4460926353931427,0.3842359483242035,nan,nan,nan,nan,nan
5.0,0.47869542241096497,-0.09198956936597824,0.5557808876037598,-0.05955898016691208,0.42353007197380066,0.38572967052459717,nan,nan,nan,nan,nan
5.02,0.47725552320480347,-0.0835479348897934,0.5636025071144104,-0.07931914180517197,0.41592153906822205,0.3983047902584076,nan,nan,nan,nan,nan
5.04,0.4753861427307129,-0.07561720907688141,0.5715528130531311,-0.10504983365535736,0.3762434720993042,0.39795783162117004,nan,nan,nan,nan,nan
5.06,0.47319918870925903,-0.06832990050315857,0.5793542265892029,-0.11883166432380676,0.3487359881401062,0.3872455954551697,nan,nan,nan,nan,nan
5.08,0.470632940530777,-0.06161051243543625,0.5870364904403687,-0.14150457084178925,0.31962618231773376,0.37704235315322876,nan,nan,nan,nan,nan
5.1,0.4676239788532257,-0.05545074865221977,0.5945199728012085,-0.16337409615516663,0.29787319898605347,0.3663119971752167,nan,nan,nan,nan,nan
5.12,0.46425482630729675,-0.04977506771683693,0.6018307209014893,-0.17742203176021576,0.2620956003665924,0.36784905195236206,nan,nan,nan,nan,nan
5.14,0.46063047647476196,-0.04480792582035065,0.6092796921730042,-0.19050858914852142,0.23557932674884796,0.37328463792800903,nan,nan,nan,nan,nan
5.16,0.4566265642642975,-0.040271006524562836,0.616808295249939,-0.21317927539348602,0.21925051510334015,0.38131392002105713,nan,nan,nan,nan,nan
5.18,0.45217442512512207,-0.036050960421562195,0.6243955492973328,-0.23770612478256226,0.2020779550075531,0.3726117014884949,nan,nan,nan,nan,nan
5.2,0.447335422039032,-0.03213655576109886,0.6318207383155823,-0.24920682609081268,0.19043727219104767,0.3705299198627472,nan,nan,nan,nan,nan
5.22,0.4421798586845398,-0.02848639525473118,0.6391841769218445,-0.27045851945877075,0.16903896629810333,0.36755555868148804,nan,nan,nan,nan,nan
5.24,0.43648791313171387,-0.025349721312522888,0.6466072797775269,-0.29652246832847595,0.14635632932186127,0.3656407594680786,nan,nan,nan,nan,nan
5.26,0.4303567111492157,-0.022537285462021828,0.6539602279663086,-0.32520243525505066,0.14196886122226715,0.3695530295372009,nan,nan,nan,nan,nan
5.28,0.4236060678958893,-0.019961051642894745,0.661233127117157,-0.3482515811920166,0.11315162479877472,0.3614262044429779,nan,nan,nan,nan,nan
5.3,0.41643238067626953,-0.01781395450234413,0.6683809161186218,-0.369882732629776,0.09809472411870956,0.35045528411865234,nan,nan,nan,nan,nan
5.32,0.4087520241737366,-0.01594717800617218,0.6751945614814758,-0.39204341173171997,0.09155628830194473,0.331868052482605,nan,nan,nan,nan,nan
5.34,0.4006684124469757,-0.014156497083604336,0.681873619556427,-0.4210420846939087,0.08474380522966385,0.3324120342731476,nan,nan,nan,nan,nan
5.36,0.3919806182384491,-0.012424459680914879,0.6885590553283691,-0.4577505886554718,0.09153321385383606,0.32837751507759094,nan,nan,nan,nan,nan
5.38,0.3824671506881714,-0.010607685893774033,0.6950628757476807,-0.49917349219322205,0.07595697045326233,0.31998690962791443,nan,nan,nan,nan,nan
5.4,0.3722831606864929,-0.009138289839029312,0.7013964653015137,-0.5229131579399109,0.07008681446313858,0.3123948276042938,nan,nan,nan,nan,nan
5.42,0.36155611276626587,-0.007762767840176821,0.7075093984603882,-0.5479519367218018,0.06543224304914474,0.2966863811016083,nan,nan,nan,nan,nan
5.44,0.3503378629684448,-0.00645520118996501,0.7132925987243652,-0.5769678950309753,0.06902878731489182,0.28200244903564453,nan,nan,nan,nan,nan
5.46,0.33863121271133423,-0.005130609963089228,0.7187771797180176,-0.609007716178894,0.061157576739788055,0.2746460735797882,nan,nan,nan,nan,nan
5.48,0.32602399587631226,-0.0037146410904824734,0.7242962121963501,-0.6521855592727661,0.07920458167791367,0.27199649810791016,nan,nan,nan,nan,nan
5.5,0.3125527501106262,-0.002173512475565076,0.7296865582466125,-0.6970719695091248,0.08152179419994354,0.26067835092544556,nan,nan,nan,nan,nan
5.52,0.29837125539779663,-0.0007095468463376164,0.7347254157066345,-0.7249822020530701,0.06556155532598495,0.24381853640079498,nan,nan,nan,nan,nan
5.54,0.2835841774940491,0.0005474779172800481,0.7393396496772766,-0.7565311789512634,0.06584840267896652,0.22179009020328522,nan,nan,nan,nan,nan
5.56,0.26809582114219666,0.0017482240218669176,0.7435492277145386,-0.7925116419792175,0.05215412750840187,0.20184963941574097,nan,nan,nan,nan,nan
5.58,0.2518828213214874,0.0028099517803639174,0.7475153207778931,-0.8279882669448853,0.05647139251232147,0.19155488908290863,nan,nan,nan,nan,nan
5.6,0.2349269688129425,0.003981070127338171,0.751132607460022,-0.8713192343711853,0.061910681426525116,0.16262875497341156,nan,nan,nan,nan,nan
5.62,0.21733275055885315,0.005264115985482931,0.7543683052062988,-0.8966778516769409,0.057068824768066406,0.1523183137178421,nan,nan,nan,nan,nan
5.64,0.19905909895896912,0.006481068674474955,0.7572553753852844,-0.9242587089538574,0.060664091259241104,0.13993601500988007,nan,nan,nan,nan,nan
5.66,0.1802808940410614,0.007689942605793476,0.7599448561668396,-0.9547720551490784,0.06336764991283417,0.12884432077407837,nan,nan,nan,nan,nan
5.68,0.1609761118888855,0.008968088775873184,0.762394905090332,-0.9728422164916992,0.06282656639814377,0.1194692999124527,nan,nan,nan,nan,nan
5.7,0.1412825584411621,0.0100944172590971,0.7646551728248596,-0.9953290820121765,0.054568201303482056,0.09706488996744156,nan,nan,nan,nan,nan
5.72,0.12118665874004364,0.011320848017930984,0.7664502859115601,-1.013982892036438,0.06478490680456161,0.083492211997509,nan,nan,nan,nan,nan
5.74,0.10062103718519211,0.012762435711920261,0.7681962847709656,-1.04253089427948,0.08008783310651779,0.08780421316623688,nan,nan,nan,nan,nan
5.76,0.0796498954296112,0.014359962195158005,0.7697961330413818,-1.0572609901428223,0.07947903871536255,0.07532962411642075,nan,nan,nan,nan,nan
5.78,0.058432117104530334,0.0157666876912117,0.7713162899017334,-1.0671008825302124,0.06805289536714554,0.07193867117166519,nan,nan,nan,nan,nan
5.8,0.03689563646912575,0.01707600988447666,0.772667646408081,-1.0872105360031128,0.06160491332411766,0.07089297473430634,nan,nan,nan,nan,nan
5.82,0.015115649439394474,0.018279625102877617,0.7740951180458069,-1.101046085357666,0.053217969834804535,0.07096775621175766,nan,nan,nan,nan,nan
5.84,-0.007078191731125116,0.01931869052350521,0.775471568107605,-1.115997314453125,0.04574451223015785,0.07230209559202194,nan,nan,nan,nan,nan
5.86,-0.029475972056388855,0.019979525357484818,0.7768705487251282,-1.1221725940704346,0.02161792665719986,0.06760198622941971,nan,nan,nan,nan,nan
5.88,-0.051846615970134735,0.02024340070784092,0.7783095240592957,-1.1249737739562988,0.007493710145354271,0.07578261196613312,nan,nan,nan,nan,nan
5.9,-0.07431795448064804,0.020219601690769196,0.7797955274581909,-1.1208624839782715,-0.017285265028476715,0.08178669214248657,nan,nan,nan,nan,nan
5.92,-0.09663057327270508,0.019738400354981422,0.7814816832542419,-1.1155085563659668,-0.033433735370635986,0.08931224048137665,nan,nan,nan,nan,nan
5.94,-0.11889054626226425,0.018991634249687195,0.7832837700843811,-1.1079291105270386,-0.04552295804023743,0.08352965861558914,nan,nan,nan,nan,nan
5.96,-0.14098583161830902,0.017869694158434868,0.7850620150566101,-1.0997216701507568,-0.07332117855548859,0.09242493659257889,nan,nan,nan,nan,nan
5.98,-0.16270476579666138,0.016092708334326744,0.7871014475822449,-1.0735487937927246,-0.11128664016723633,0.10673243552446365,nan,nan,nan,nan,nan
6.0,-0.1839659959077835,0.013456834480166435,0.7893498539924622,-1.052512764930725,-0.15468023717403412,0.11105743050575256,nan,nan,nan,nan,nan
6.02,-0.205022394657135,0.010099051520228386,0.7918068766593933,-1.0463265180587769,-0.18184123933315277,0.12438791990280151,nan,nan,nan,nan,nan
6.04,-0.22569864988327026,0.0061968304216861725,0.794476330280304,-1.0236371755599976,-0.21562375128269196,0.14442658424377441,nan,nan,nan,nan,nan
6.06,-0.24605396389961243,0.001638901885598898,0.7973714470863342,-1.0088566541671753,-0.24883632361888885,0.1464584469795227,nan,nan,nan,nan,nan
6.08,-0.2662684917449951,-0.0036403208505362272,0.8005966544151306,-1.0069899559020996,-0.2880621552467346,0.18089774250984192,nan,nan,nan,nan,nan
6.1,-0.2863435745239258,-0.009576465934515,0.8043104410171509,-0.9953564405441284,-0.3157598078250885,0.18889190256595612,nan,nan,nan,nan,nan
6.12,-0.30599385499954224,-0.016041908413171768,0.8082904815673828,-0.9778642058372498,-0.33290091156959534,0.20940281450748444,nan,nan,nan,nan,nan
6.14,-0.3253643214702606,-0.02307988703250885,0.8127304911613464,-0.9603980183601379,-0.37285447120666504,0.22502456605434418,nan,nan,nan,nan,nan
6.16,-0.3444180190563202,-0.030894361436367035,0.8174006938934326,-0.9373148679733276,-0.4069406986236572,0.24376970529556274,nan,nan,nan,nan,nan
6.18,-0.36309969425201416,-0.039267342537641525,0.8225851655006409,-0.9420762658119202,-0.43781498074531555,0.2831191420555115,nan,nan,nan,nan,nan
6.2,-0.38181573152542114,-0.04846847429871559,0.8283807039260864,-0.9276027083396912,-0.48213455080986023,0.30350935459136963,nan,nan,nan,nan,nan
6.22,-0.4002120792865753,-0.05834823101758957,0.8346553444862366,-0.9187337160110474,-0.5178454518318176,0.3270861804485321,nan,nan,nan,nan,nan
6.24,-0.41839125752449036,-0.06910980492830276,0.8412817716598511,-0.899705708026886,-0.5495725870132446,0.33474037051200867,nan,nan,nan,nan,nan
6.26,-0.43645942211151123,-0.08046692609786987,0.8480114340782166,-0.9018147587776184,-0.5835387706756592,0.33569639921188354,nan,nan,nan,nan,nan
6.28,-0.4541797935962677,-0.09251128882169724,0.8548581004142761,-0.8731356859207153,-0.6223793029785156,0.34967005252838135,nan,nan,nan,nan,nan
6.3,-0.47145771980285645,-0.10520920902490616,0.8619848489761353,-0.8571286201477051,-0.6518213748931885,0.3620857298374176,nan,nan,nan,nan,nan
6.32,-0.4883934557437897,-0.11864108592271805,0.8692867755889893,-0.8374298810958862,-0.6998525261878967,0.36477741599082947,nan,nan,nan,nan,nan
6.34,-0.5048858523368835,-0.13306303322315216,0.8766099214553833,-0.8073652982711792,-0.742608368396759,0.3754110634326935,nan,nan,nan,nan,nan
6.36,-0.5209357738494873,-0.14817208051681519,0.8844174742698669,-0.7926837205886841,-0.7692182660102844,0.4022606611251831,nan,nan,nan,nan,nan
6.38,-0.5366602540016174,-0.16376960277557373,0.8925436735153198,-0.7734934091567993,-0.7962756156921387,0.4079451858997345,nan,nan,nan,nan,nan
6.4,-0.5520017147064209,-0.17996591329574585,0.9008593559265137,-0.7607117295265198,-0.8215528130531311,0.41419273614883423,nan,nan,nan,nan,nan
6.42,-0.5671677589416504,-0.19672296941280365,0.9091428518295288,-0.7488945126533508,-0.8617151379585266,0.413679838180542,nan,nan,nan,nan,nan
6.44,-0.5821436047554016,-0.21416880190372467,0.9172973036766052,-0.7492996454238892,-0.8849846124649048,0.40485867857933044,nan,nan,nan,nan,nan
6.46,-0.5970253348350525,-0.23208166658878326,0.9254729747772217,-0.7368496656417847,-0.9073431491851807,0.41636547446250916,nan,nan,nan,nan,nan
6.48,-0.6114935874938965,-0.2505486309528351,0.9338796734809875,-0.7181774377822876,-0.9453112483024597,0.4220212399959564,nan,nan,nan,nan,nan
6.5,-0.6259304881095886,-0.26967522501945496,0.9424135684967041,-0.7237706780433655,-0.9732472896575928,0.43312472105026245,nan,nan,nan,nan,nan
6.52,-0.6403436660766602,-0.2892504334449768,0.9512280821800232,-0.7237465381622314,-0.9812473058700562,0.445754736661911,nan,nan,nan,nan,nan
6.54,-0.6548073887825012,-0.30882400274276733,0.9602774977684021,-0.7259091138839722,-0.9844493269920349,0.45441439747810364,nan,nan,nan,nan,nan
6.56,-0.6693516969680786,-0.328488290309906,0.9694549441337585,-0.7197771072387695,-0.9789955019950867,0.45740237832069397,nan,nan,nan,nan,nan
6.58,-0.6839397549629211,-0.3479866683483124,0.9784384965896606,-0.7439598441123962,-0.963664710521698,0.4439351558685303,nan,nan,nan,nan,nan
6.6,-0.6990187168121338,-0.3670967221260071,0.9874221682548523,-0.7667481899261475,-0.9498248100280762,0.4521808326244354,nan,nan,nan,nan,nan
6.62,-0.7145159244537354,-0.3858652114868164,0.9964744448661804,-0.7835312485694885,-0.9297357797622681,0.4622966945171356,nan,nan,nan,nan,nan
6.64,-0.7303338050842285,-0.40416526794433594,1.0058025121688843,-0.7950858473777771,-0.8964939117431641,0.4699647128582001,nan,nan,nan,nan,nan
6.66,-0.746360182762146,-0.4217764139175415,1.0153528451919556,-0.8038462400436401,-0.8589244484901428,0.48763298988342285,nan,nan,nan,nan,nan
6.68,-0.7624692916870117,-0.43853437900543213,1.0250797271728516,-0.8169263005256653,-0.8075453042984009,0.49337345361709595,nan,nan,nan,nan,nan
6.7,-0.7790668606758118,-0.4542029798030853,1.035038948059082,-0.8491503000259399,-0.7509538531303406,0.49444007873535156,nan,nan,nan,nan,nan
6.72,-0.7962360978126526,-0.4686482548713684,1.0447701215744019,-0.8707521557807922,-0.6857293844223022,0.4772590100765228,nan,nan,nan,nan,nan
6.74,-0.8138760924339294,-0.4817158579826355,1.0542646646499634,-0.9000900983810425,-0.619515597820282,0.469510018825531,nan,nan,nan,nan,nan
6.76,-0.8321195840835571,-0.4934183955192566,1.0636045932769775,-0.9215514659881592,-0.5414891242980957,0.4658994674682617,nan,nan,nan,nan,nan
6.78,-0.8508636951446533,-0.5036602020263672,1.0727659463882446,-0.9575666189193726,-0.471231609582901,0.4519241154193878,nan,nan,nan,nan,nan
6.8,-0.8702512383460999,-0.5125000476837158,1.0816198587417603,-0.9809766411781311,-0.4048149883747101,0.43519559502601624,nan,nan,nan,nan,nan
6.82,-0.8901591300964355,-0.5199055075645447,1.090116262435913,-1.008628010749817,-0.3237743675708771,0.41790714859962463,nan,nan,nan,nan,nan
6.84,-0.9106741547584534,-0.5257472395896912,1.0983355045318604,-1.0470627546310425,-0.25627344846725464,0.4037739932537079,nan,nan,nan,nan,nan
6.86,-0.9318822622299194,-0.5302271842956543,1.1062620878219604,-1.0778735876083374,-0.19336161017417908,0.38399267196655273,nan,nan,nan,nan,nan
6.88,-0.9535976052284241,-0.5334169268608093,1.1136313676834106,-1.095707654953003,-0.12142910808324814,0.35501620173454285,nan,nan,nan,nan,nan
6.9,-0.9758382439613342,-0.5353841185569763,1.1206753253936768,-1.1302738189697266,-0.0718640387058258,0.33336082100868225,nan,nan,nan,nan,nan
6.92,-0.9986921548843384,-0.5362756848335266,1.127271056175232,-1.1523373126983643,-0.005741673521697521,0.3127654790878296,nan,nan,nan,nan,nan
6.94,-1.0219557285308838,-0.5359558463096619,1.1332494020462036,-1.173209309577942,0.048909883946180344,0.28863707184791565,nan,nan,nan,nan,nan
6.96,-1.045733094215393,-0.5344246029853821,1.1386653184890747,-1.1991703510284424,0.10491747409105301,0.2549865245819092,nan,nan,nan,nan,nan
6.98,-1.0696831941604614,-0.5319181680679321,1.1436760425567627,-1.1956167221069336,0.1490587294101715,0.2443319410085678,nan,nan,nan,nan,nan
7.0,-1.0938371419906616,-0.5284071564674377,1.148331880569458,-1.2175650596618652,0.19345183670520782,0.21154510974884033,nan,nan,nan,nan,nan
7.02,-1.1182255744934082,-0.5240888595581055,1.1523358821868896,-1.223468542098999,0.23916929960250854,0.19150787591934204,nan,nan,nan,nan,nan
7.04,-1.1429108381271362,-0.5190532207489014,1.155954122543335,-1.2345893383026123,0.2641073763370514,0.16420111060142517,nan,nan,nan,nan,nan
7.06,-1.1676974296569824,-0.5133201479911804,1.1590322256088257,-1.2515449523925781,0.30795717239379883,0.14133219420909882,nan,nan,nan,nan,nan
7.08,-1.1928198337554932,-0.5070033073425293,1.1617534160614014,-1.267695426940918,0.3248169422149658,0.1280539631843567,nan,nan,nan,nan,nan
7.1,-1.2181580066680908,-0.5002211928367615,1.1639782190322876,-1.262006163597107,0.3628198206424713,0.09352228045463562,nan,nan,nan,nan,nan
7.12,-1.2432960271835327,-0.4926096498966217,1.1654863357543945,-1.2477784156799316,0.4015827775001526,0.05674448609352112,nan,nan,nan,nan,nan
7.14,-1.2684118747711182,-0.484365850687027,1.1664183139801025,-1.2592520713806152,0.4226731061935425,0.03604179248213768,nan,nan,nan,nan,nan
7.16,-1.29343581199646,-0.4756148159503937,1.166989803314209,-1.2466278076171875,0.4515596032142639,0.019891824573278427,nan,nan,nan,nan,nan
7.18,-1.3181474208831787,-0.46636107563972473,1.1670401096343994,-1.2158918380737305,0.46522173285484314,-0.011131161823868752,nan,nan,nan,nan,nan
7.2,-1.3420848846435547,-0.45671966671943665,1.1664868593215942,-1.1779674291610718,0.5021176934242249,-0.03303796797990799,nan,nan,nan,nan,nan
7.22,-1.3653886318206787,-0.4465779662132263,1.1655313968658447,-1.1465407609939575,0.5150759220123291,-0.06324824690818787,nan,nan,nan,nan,nan
7.24,-1.3879203796386719,-0.43600812554359436,1.164135217666626,-1.0998822450637817,0.5468226075172424,-0.07545659691095352,nan,nan,nan,nan,nan
7.26,-1.4095942974090576,-0.4247243106365204,1.162495732307434,-1.055185079574585,0.5799214243888855,-0.09003692865371704,nan,nan,nan,nan,nan
7.28,-1.430384874343872,-0.4129007160663605,1.1604000329971313,-1.0193690061569214,0.6085696816444397,-0.12274443358182907,nan,nan,nan,nan,nan
7.3,-1.4502798318862915,-0.4006856679916382,1.1577858924865723,-0.9637739658355713,0.6155626177787781,-0.14234328269958496,nan,nan,nan,nan,nan
7.32,-1.4689525365829468,-0.3883123993873596,1.1549551486968994,-0.8992626667022705,0.6206316351890564,-0.1457579880952835,nan,nan,nan,nan,nan
7.34,-1.4865188598632812,-0.3757975995540619,1.1519325971603394,-0.8440802097320557,0.6295154094696045,-0.15703894197940826,nan,nan,nan,nan,nan
7.36,-1.5027801990509033,-0.36322399973869324,1.148579478263855,-0.7764689922332764,0.6304770708084106,-0.17792697250843048,nan,nan,nan,nan,nan
7.38,-1.517771601676941,-0.3505174517631531,1.1449109315872192,-0.7162843346595764,0.6406702995300293,-0.192165806889534,nan,nan,nan,nan,nan
