t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
1.04,0.18013209786597945,-0.07016754778403743,0.0,0.35055034016406367,0.010000000000047183
1.06,0.1745030141399533,-0.06841714816185418,0.0,0.34818753684796566,0.010000000000057395
1.08,0.18332822980307847,-0.07739003858146914,0.0,0.3521987541325172,0.010000000000048515
1.1,0.18385312238702148,-0.09346250286507693,0.0,0.3509939063328185,0.01000000000003831
1.12,0.17728579699925284,-0.10014834710537646,0.0,0.35080435255214265,0.010000000000030956
1.1400000000000001,0.15679271618605575,-0.08442192686546231,0.0,0.35754456252914796,0.010000000000020501
1.16,0.12436332782564596,-0.08885055001685363,0.0,0.363011155825232,0.010000000000007453
1.18,0.10854603660500532,-0.06964030992194256,0.0,0.3691075046060812,0.01000000000000513
1.2,0.10411984210329177,-0.06159937407008291,0.0,0.3769027623738535,0.010000000000003709
1.22,0.09265097458719129,-0.04180346039773904,0.0,0.38058043962082766,0.010000000000002727
1.24,0.06686132188725619,0.00028076885342325636,0.0,0.3862653604527143,0.010000000000002222
1.26,0.05031707964231404,0.0037450268421958407,0.0,0.3925637935926717,0.01000000000000191
1.28,0.040646167785205925,0.022720193855452823,0.0,0.39545732221349156,0.010000000000001726
1.3,0.016335531388850404,0.037020756426358915,0.0,0.40039115307711604,0.01000000000000163
1.32,-0.010623565532578972,0.07128576061473535,0.0,0.4050317772750727,0.010000000000001596
1.34,-0.028711740053731134,0.09523084967386171,0.0,0.4129797706664588,0.010000000000001612
1.36,-0.0442604945978783,0.11598696337065761,0.0,0.4170285384181514,0.010000000000001645
1.3800000000000001,-0.058704727934849585,0.14695372520369152,0.0,0.4194426746554638,0.010000000000001704
1.4000000000000001,-0.10071885283063235,0.20513413990380353,0.0,0.4685226635509711,0.010000000000002078
1.42,-0.12000922050630253,0.23239771146543778,0.0,0.45449306247132737,0.010000000000002158
1.44,-0.13383342256625055,0.2660142077995079,0.0,0.46446987504535564,0.01000000000000229
1.46,-0.14190808189187826,0.2881492920784525,0.0,0.47301119114219115,0.010000000000001915
1.48,-0.1529965057706287,0.31462142444916297,0.0,0.4846272859864696,0.01000000000000138
1.5,-0.1527930957201109,0.32780928044066937,0.0,0.49394453067280947,0.010000000000001388
1.52,-0.1606212506285769,0.3266089498006768,0.0,0.5042964044941985,0.010000000000001494
1.54,-0.16894319457703083,0.3295317058653359,0.0,0.5163049021758417,0.010000000000001655
1.56,-0.16936874555740275,0.3309823322877924,0.0,0.5272119037228007,0.010000000000001633
1.58,-0.16820390165546648,0.32636793189443986,0.0,0.54326152914985,0.010000000000001726
1.6,-0.18482474786610312,0.3582656687156056,0.0,0.5524486939653097,0.01000000000000181
1.62,-0.19972474495839768,0.36715874901478907,0.0,0.5674491075976197,0.010000000000002287
1.6400000000000001,-0.18985568029850203,0.3583575056136561,0.0,0.5809996959384177,0.010000000000002202
1.6600000000000001,-0.18833700548427612,0.3537740020941982,0.0,0.5926297668580652,0.010000000000002372
1.68,-0.20099182291759687,0.3773412348068792,0.0,0.5968945348398731,0.010000000000002661
1.7,-0.21815604859787419,0.41393563693396707,0.0,0.6038623642930261,0.010000000000003324
1.72,-0.22557211588282336,0.41050885808978005,0.0,0.6057148782253158,0.010000000000003768
1.74,-0.2282379254309096,0.40931735084247434,0.0,0.6079684325842172,0.010000000000004129
1.76,-0.22120322410753526,0.39603281585123457,0.0,0.6113102472412617,0.010000000000004497
1.78,-0.2265908771116437,0.4064965770244443,0.0,0.6012321784058962,0.010000000000004956
1.8,-0.23168610447702895,0.4151294723520072,0.0,0.5940097181767106,0.01000000000000548
1.82,-0.23068930799063353,0.40055114815251164,0.0,0.5857556101788608,0.01000000000000606
1.84,-0.22940242264227573,0.4035810770853691,0.0,0.5725819691361378,0.010000000000006715
1.86,-0.2355846537175648,0.3963466748190701,0.0,0.5633379592961894,0.010000000000007347
1.8800000000000001,-0.19859219280587231,0.31456029917181094,0.0,0.5426079075133393,0.010000000000007083
1.9000000000000001,-0.19597540085757353,0.31056117900737734,0.0,0.5370888640373471,0.010000000000007359
1.92,-0.2263461274554236,0.36968231572841026,0.0,0.5053948989970932,0.010000000000005515
1.94,-0.2092309676355581,0.318221603087678,0.0,0.5057971816815272,0.010000000000008785
1.96,-0.21684530390531026,0.30025481368098805,0.0,0.4795729658164563,0.010000000000011111
1.98,-0.23016112326685223,0.28178838631388764,0.0,0.4904801348684121,0.01588546339161341
2.0,-0.27297656595605346,0.3372909382611906,0.0,0.44302937759105965,0.01000000000001517
2.02,-0.28182921653540255,0.3328932863873995,0.0,0.44782305220960134,0.010000000000015361
2.04,-0.2603853331958588,0.2759809889252913,0.0,0.4316376754686202,0.010000000000004979
2.06,-0.2746370340878794,0.24900667098945534,0.0,0.4228214196916547,0.01000000000000292
2.08,-0.28769345455894413,0.2225952130017241,0.0,0.41452559115653576,0.010000000000114076
2.1,-0.3052705611551174,0.255289502005195,0.0,0.36988845317547603,0.04406692737175218
2.12,-0.2454168904961014,0.18153774592687746,0.0,0.4391572730563661,0.04168318748219726
2.14,-0.24773538135769316,0.1902090908996295,0.0,0.33303214987368646,0.052629178285351665
2.16,-0.2797466787598959,0.1734600243178852,0.0,0.3796474135232896,0.06939648570793941
2.18,-0.23268316678997858,0.10692147161847651,0.0,0.3473665610947553,0.10757277322851341
2.2,-0.22531370089653785,0.06852740699362331,0.0,0.35830949563321274,0.05814219285743014
2.22,-0.21147643672959676,0.043949388844214884,0.0,0.3562352306841634,0.5059342514343907
2.24,-0.200063338901188,0.024008177140037223,0.0,0.35236328199853756,0.07136398286154055
2.2600000000000002,-0.1740238713695103,0.011327998773622578,0.0,0.35670633484901065,0.2836077624499207
2.2800000000000002,-0.15205636348353863,-0.02272361657628327,0.0,0.3562573361114824,0.053173203801593294
2.3000000000000003,-0.14141692998693295,-0.06062046826577923,0.0,0.360257413483409,0.808067625024828
2.32,-0.14488846410086972,-0.06584846471509186,0.0,0.3611126870438699,0.010000000735135406
2.34,-0.17185941181251305,-0.08341133876729365,0.0,0.3758566176929596,0.2169869837542232
2.36,-0.12416504624039978,-0.10210781351500535,0.0,0.3599426005920192,0.010000000000129322
2.38,-0.09617748273186005,-0.1307252063617246,0.0,0.37648037610920726,0.02268005395458006
2.4,-0.09094025540862109,-0.14235050619880896,0.0,0.3768571591060149,0.4566107345313195
2.42,-0.10497894287931461,-0.16165903439576054,0.0,0.38151564899403206,0.08480597999804507
2.44,-0.10953220045254924,-0.16163690566001343,0.0,0.39049876679323126,0.0782105348256149
2.46,-0.11817337135768499,-0.1708087107178606,0.0,0.39562809462434584,0.2525046286665984
2.48,-0.12624181637215615,-0.17718819057240323,0.0,0.402045197661254,0.4150896037542464
2.5,-0.13101796091897755,-0.18787978678566658,0.0,0.40591199161458,1.1165839184892965
2.52,-0.15080067688514348,-0.18455600893593774,0.0,0.41699561531739576,2.0417898210208048
2.54,-0.20836346844891324,-0.1881540468527567,0.0,0.41933231565346474,2.4239877955171143
2.56,-0.2530198004070254,-0.18891305794183239,0.0,0.42611761770917306,2.0510196140473553
2.58,-0.2700803090260897,-0.1926958638922005,0.0,0.42645346276299423,0.5487034157905553
2.6,-0.25489626638100416,-0.18849369148475612,0.0,0.43402139137701407,0.010000000000109144
2.62,-0.24011674890607437,-0.1912390163863623,0.0,0.43166593858190877,0.010000000000024835
2.64,-0.23505518767478883,-0.17204808437332048,0.0,0.4352082790288675,0.010000000000011479
2.66,-0.2201509084416705,-0.16704488363197242,0.0,0.43689777751209663,0.010000000000007411
2.68,-0.19432162116136015,-0.1388578759943414,0.0,0.43420562348574565,0.010000000000005603
2.7,-0.16175506070828616,-0.1183248292615189,0.0,0.43337942389390705,0.010000000000004622
2.72,-0.11100745804294225,-0.0999898177099659,0.0,0.42434638754408616,0.010000000000004134
2.74,-0.08524684883946118,-0.07196128740652072,0.0,0.41865945606683186,0.010000000000003739
2.7600000000000002,-0.03942437726972738,-0.05156378650392181,0.0,0.41529624928671954,0.010000000000003575
2.7800000000000002,-0.025175233365707397,-0.029482113630661586,0.0,0.41837290099249513,0.010000000000003442
2.8000000000000003,0.005306267753138829,-0.01725928231530406,0.0,0.4077019899168965,0.010000000000003381
2.82,0.06906618563839778,0.01053512877826275,0.0,0.40292420216920993,0.010000000000003414
2.84,0.10050557291262366,0.03485776086957805,0.0,0.4005839179195762,0.01000000000000352
2.86,0.1299554062915412,0.05949774690746153,0.0,0.39484316714067347,0.010000000000003645
2.88,0.1521627587920143,0.08926621194898651,0.0,0.3992805036300616,0.01000000000000377
2.9,0.17956415857841831,0.11146723385599028,0.0,0.3921210024169731,0.010000000000003931
2.92,0.2222906504497693,0.14674918416760468,0.0,0.395195128421,0.010000000000004141
2.94,0.34533542783501586,0.269742523531042,0.0,0.3837638496646614,0.010000000000005387
2.96,0.3753427607153177,0.2794951228695815,0.0,0.3973477062082788,0.010000000000005534
2.98,0.3882537572680975,0.295959077095209,0.0,0.4004446659816546,0.010000000000006025
3.0,0.4013603524467166,0.29733202699904265,0.0,0.4085840591847173,0.01000000000000624
3.02,0.4259849291781625,0.31128362832935835,0.0,0.4131186732371865,0.010000000000006634
3.04,0.44678090216118876,0.3351353722441745,0.0,0.4201865427853072,0.01000000000000675
3.06,0.4500353250101331,0.35240863849430093,0.0,0.4260658896650139,0.010000000000007047
3.08,0.4540167488417661,0.37313206902294854,0.0,0.4327903611719035,0.010000000000007432
3.1,0.446532985164329,0.37711618566368954,0.0,0.43656464903380326,0.010000000000007952
3.12,0.4236269873296219,0.37879875387270573,0.0,0.4362497879995814,0.01000000000000257
3.14,0.39162562872784423,0.38917459098219925,0.0,0.440487057037394,0.010000000000002087
3.16,0.3647909304951714,0.4017383748392389,0.0,0.44694530865340726,0.01000005521824529
3.18,0.31980848925737476,0.41000123198583666,0.0,0.44248020654130565,0.010000000000003178
3.2,0.26576955572103067,0.4050824382481593,0.0,0.4406497012901488,0.010000000000002993
3.22,0.20963973213361672,0.40529903525851846,0.0,0.4411732679265852,0.010000000000003149
3.24,0.16995827444790962,0.4046583808099663,0.0,0.4378839130323742,0.010000000000003033
3.2600000000000002,0.15290451428366897,0.40295138083559556,0.0,0.4355106220420486,0.010000000000003421
3.2800000000000002,0.13876151606355508,0.40783082813650423,0.0,0.4378780282795211,0.010000000000004521
3.3000000000000003,0.1178972480440614,0.39583229922872937,0.0,0.43951304950183473,0.010000000000005761
3.3200000000000003,0.09688396409027206,0.3605153456678928,0.0,0.44057490100054625,0.010000000000008377
3.34,0.08733232095259849,0.34457178892663054,0.0,0.44006393846631736,0.010000000000009064
3.36,0.0977573649088277,0.34834295680482574,0.0,0.44294505603733403,0.010000000000010285
3.38,0.09992933909065087,0.3243608553541992,0.0,0.436313145723988,0.010000000000011514
3.4,0.1096938590253276,0.3062117087692439,0.0,0.43089646338081555,0.010000000000010053
3.42,0.11783610167454021,0.28366403797537715,0.0,0.42745345699420706,0.010000000000007636
3.44,0.14333473375050632,0.24531205585726457,0.0,0.4258310699299142,0.010000000000009994
3.46,0.14547082283731574,0.21696892109890112,0.0,0.42297042189804074,0.010000000000010665
3.48,-0.516611255193028,0.20159086307946544,0.0,0.3378705779753363,0.010000000000002732
3.5,-0.3385122537503959,0.27756870767013286,0.0,0.37454431743028427,0.010000000000003556
3.52,-0.18838288060614616,0.19296130806854048,0.0,0.37748665986848645,0.010000000000003713
3.54,-0.0042001579193974015,0.11052805623200673,0.0,0.3636593137230466,0.010000000000004224
3.56,0.05146762275342333,0.06621879458942495,0.0,0.3692146524854969,0.010000000000005458
3.58,-0.04504298425143011,-0.041376999720956945,0.0,0.36589626602704733,0.010000000000006675
3.6,-0.11540190488412791,-0.03532753517163772,0.0,0.3708493766458905,0.010000000000006592
3.62,0.003540991290321871,-0.05117996445647488,0.0,0.37346360807125,0.010000000000007168
3.64,0.2754011111320934,-0.08506433933570953,0.0,0.38048837553699466,0.010000000000008639
3.66,0.41806624899299716,-0.08884332129134313,0.0,0.3954982750878683,0.010000000000010624
3.68,0.290812713243074,-0.07676348119845647,0.0,0.3959681909156727,0.01000000000001177
3.7,0.12926583876320444,-0.05100428580612938,0.0,0.40054209642147975,0.010000000000014135
3.72,0.330885007733806,-0.06274376387444679,0.0,0.4303344166343429,0.010000000000020597
3.74,0.6543766354108838,-0.1121751381132356,0.0,0.452120169518293,0.010000847353925457
3.7600000000000002,0.6761188442964406,-0.08907858769224822,0.0,0.45032814645569097,0.0716019547486454
3.7800000000000002,0.5822912796995308,-0.022376298284542462,0.0,0.4822923243852357,0.010640109521726504
3.8000000000000003,0.5124552303228406,-0.028972754034112893,0.0,0.4838800004040379,0.010109597112698333
3.8200000000000003,0.6933712967929573,-0.1333035619851941,0.0,0.49452608913501506,0.36127706084940614
3.84,0.6644672237869111,-0.1282218170725068,0.0,0.41229481916857313,0.011110782732887348
3.86,0.44617956552107924,-0.031352212022799544,0.0,0.5402884195324393,0.010639527916757206
3.88,0.4802548120462105,-0.07297850870007681,0.0,0.4084249726746264,0.010001709534750396
3.9,0.35110428746044847,0.05403928265280926,0.0,0.6078523188517049,0.010000000229927026
3.92,0.5122488329807965,-0.14024745298319763,0.0,0.32403119391476193,0.09758691232493147
3.94,0.3156722207365227,0.06772334714901176,0.0,0.6782891557847104,0.010000000056920436
3.96,0.28666522233208663,-0.10265130762317465,0.0,0.20084523081583083,0.011050504474150223
3.98,0.230627420549277,0.10425943922826414,0.0,0.7283698304887292,0.010000000610416357
4.0,0.1521831246788411,0.16395013782369025,0.0,0.27070854646594544,0.07475942384235622
4.0200000000000005,0.05375620562579868,0.22836087126458604,0.0,0.6954928776347344,0.010435489705400439
4.04,0.050094563400508677,0.22905593670524693,0.0,0.5184792732844888,0.05646216280536181
4.0600000000000005,0.04117469700407368,0.19406506395742468,0.0,0.5975141137357841,0.0132261000232844
4.08,0.00794300790592515,0.20772369137199545,0.0,0.5596397832880547,0.019964364380976443
4.1,-0.028516099045648433,0.21372119659902464,0.0,0.5710272944096161,0.010000000063205188
4.12,-0.07006033939659692,0.23487085350046882,0.0,0.5621277913464342,0.7436190617756693
4.14,-0.07875310036819959,0.239348872075376,0.0,0.5529885010940061,1.9781445596229095
4.16,-0.0760524830594889,0.22708940532803035,0.0,0.5533427959512381,2.74151522263522
4.18,-0.0888839494105544,0.2150689563669813,0.0,0.5471995142284263,2.6742632804941624
4.2,-0.12059816424744915,0.2207033272199962,0.0,0.5442366458645269,0.7272406967987086
4.22,-0.13597711187013933,0.22535454139739594,0.0,0.53552058337422,0.01000000000111323
4.24,-0.15829569447838446,0.2324602650689247,0.0,0.526105894118274,0.010000000000482153
4.26,-0.16645996717234335,0.2120089456631203,0.0,0.5177442292827779,0.010000000000187944
4.28,-0.17805739445422447,0.20890155390930235,0.0,0.5141152483274076,0.010000000000079064
4.3,-0.1893298182995695,0.1951822178284363,0.0,0.5068684400336513,0.01000000000004232
4.32,0.8129148940689792,-1.0388537424247868,0.0,0.3708398188541887,0.01000000000000299
4.34,0.994655200656493,-1.07190136143656,0.0,0.5162513580892787,0.010000000000002932
4.36,0.9736820452629986,-1.3797857070715476,0.0,0.5215527903728165,0.010000000000000585
4.38,0.6609016308322384,-1.4784304039047165,0.0,0.5435434396056259,0.010000000000001006
4.4,0.5295586823283475,-1.4256869485128656,0.0,0.6222568219814665,0.010000000000000878
4.42,0.21309182629048257,-1.0107084634644654,0.0,0.6702482650132814,0.010009100047432376
4.44,0.052507891909789745,-0.4967761243885924,0.0,0.6902732200751126,0.012665090164731899
4.46,-0.00029834139478195076,0.06361588704659615,0.0,0.6597363101760494,0.011144772301542311
4.48,-0.12143982120293814,0.47708992391292177,0.0,0.743241221402019,0.011369870310922953
4.5,-0.3822847264548258,1.3583763162117257,0.0,0.4955080328800178,0.010003425951696702
4.5200000000000005,-0.35150050630137913,1.4524703560069743,0.0,0.660382090903535,0.010046764810117079
4.54,-0.5324069264103295,1.7914786485920353,0.0,0.4112800685980289,0.010000053831209634
4.5600000000000005,0.22854250458759207,1.9999998893544884,0.0,0.7999999965326681,0.010000096911157413
4.58,-0.9929106042664354,1.9999999999024054,0.0,0.4408504732299376,0.010000000028826004
4.6000000000000005,-0.40424174848336847,1.9999992577825711,0.0,0.7999999827514046,0.010000426352098005
4.62,-0.9874684953645292,1.999999999528121,0.0,0.754645922372658,0.010000000211129059
4.64,-1.1188441964035576,1.999997965913854,0.0,0.7999971959393448,0.010001902155075413
4.66,-1.0496088602359324,1.9999999982383996,0.0,0.7999999992567234,0.010000000836292409
4.68,-0.955331053027418,1.9999765839487906,0.0,0.799991476068181,0.01001749904135559
4.7,-0.8353895818391741,1.9999999999999984,0.0,0.7999999999999997,0.01000000000000055
4.72,-0.6978948696268337,1.9999998981603708,0.0,0.7999999664021313,0.01000003660443889
4.74,-0.7199179435528599,1.8418614826292807,0.0,0.7999276847081063,0.010093049429452012
4.76,-0.5472898060644553,1.8828782389563763,0.0,0.7999953472039845,0.010006012886098871
4.78,-0.5443121291456537,1.4763867708563714,0.0,0.7999997618449751,0.010000228222134566
4.8,-0.45588500282704025,1.3536526803503384,0.0,0.7999975534639645,0.01000290568673877
4.82,-0.41453687366911235,0.7700352823795709,0.0,0.799999700611611,0.0100003933455776
4.84,-0.5539107745110098,0.6054679171971755,0.0,0.7991936995161879,0.010380826981381056
4.86,-0.7319528961405496,0.11602836141109363,0.0,0.7998743703236073,0.010053999427230438
4.88,-1.240295904342576,-0.19247974603249568,0.0,0.7956443956550917,0.010247283718191268
4.9,-1.4202901478912624,-0.9409667120656007,0.0,0.7571959332569523,0.03612281468990768
4.92,-1.9999999999963576,-1.5177337913201305,0.0,0.7802255853525283,0.010000000000249497
4.94,-1.999999999999999,-1.9999999999999991,0.0,0.7999999999999992,0.01000000000000091
4.96,-1.9999999999999998,-1.9999999999999993,0.0,0.7999999999999998,0.010000000000000626
4.98,-1.9999999999999987,-1.9999999999999998,0.0,0.7999999999999994,0.010000000000000687
5.0,-1.9999999999999998,-1.9999999999999987,0.0,0.7041738126800158,0.010000000000000678
5.0200000000000005,-1.0926401963430856,-1.999999999999993,0.0,0.5755426074732344,0.010000000000011859
5.04,-1.9999999999999991,-1.999999999999999,0.0,0.7999999999999975,0.010000000000002228
5.0600000000000005,-1.075160443745991,-1.9999999999999898,0.0,0.69477809118251,0.010000000000029952
5.08,-1.999987568090481,-1.9999849173742748,0.0,0.79999351294581,0.010077906194672161
5.1000000000000005,-1.9999999518794584,-1.9999998701514794,0.0,0.799999946096568,0.010008861400922558
5.12,2.0,-2.0,0.0,0.08545052262149999,0.010000000000000028
5.14,-2.0,-2.0,0.0,0.8,0.01000000000000003
5.16,2.0,-2.0,0.0,0.08545052262149999,0.010000000000000028
5.18,2.0,-2.0,0.0,0.8,0.010000000000000035
5.2,1.4301442943904454,-2.0,0.0,0.8,0.010000000000000012
5.22,2.0,-2.0,0.0,0.8,0.010000000000000018
5.24,0.2665168679768086,-2.0,0.0,0.7999999999999999,0.010000000000000096
5.26,-0.017560001923048685,-1.9999999999999998,0.0,0.39320829423602904,0.010000000000000397
5.28,2.0,-1.9999999999999996,0.0,0.08545052262149999,0.010000000000000644
5.3,-1.9877139816721017,1.8637802181029035,0.0,0.09330761044562513,0.2581729703885672
5.32,-2.0,-2.0,0.0,0.8,0.010000000000000037
5.34,-1.9999998116573197,-1.9999999104908073,0.0,0.799999969993717,0.01000005943907405
