t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.32,-0.11389171332120895,-0.026997113600373268,0.023025529459118843,-0.4738437831401825,0.06330260634422302,0.2842446565628052,nan,nan,nan,nan,nan
0.34,-0.12386466562747955,-0.025850607082247734,0.02902175486087799,-0.5261490941047668,0.05099454149603844,0.3192397654056549,nan,nan,nan,nan,nan
0.36,-0.13491159677505493,-0.024783452972769737,0.03580905869603157,-0.5861643552780151,0.04508689045906067,0.36167460680007935,nan,nan,nan,nan,nan
0.38,-0.14725247025489807,-0.023812493309378624,0.04344678670167923,-0.6457158923149109,0.048464179039001465,0.40785855054855347,nan,nan,nan,nan,nan
0.4,-0.16073258221149445,-0.02295595407485962,0.05206439644098282,-0.7037655115127563,0.036718953400850296,0.4544680118560791,nan,nan,nan,nan,nan
0.42,-0.17524676024913788,-0.022164957597851753,0.06153929978609085,-0.7532821297645569,0.03415875509381294,0.498280793428421,nan,nan,nan,nan,nan
0.44,-0.19093585014343262,-0.021427078172564507,0.07189334183931351,-0.8204214572906494,0.045750122517347336,0.5381795763969421,nan,nan,nan,nan,nan
0.46,-0.20778711140155792,-0.020567139610648155,0.08302996307611465,-0.8776235580444336,0.0365867018699646,0.5722342729568481,nan,nan,nan,nan,nan
0.48,-0.22593039274215698,-0.020001951605081558,0.09479955583810806,-0.9342051148414612,0.020206179469823837,0.6091873645782471,nan,nan,nan,nan,nan
0.5,-0.2450445592403412,-0.019611652940511703,0.107317715883255,-0.9789339303970337,0.02249026857316494,0.647076427936554,nan,nan,nan,nan,nan
0.52,-0.26507940888404846,-0.019194096326828003,0.12050646543502808,-1.0231597423553467,0.016621874645352364,0.6817387938499451,nan,nan,nan,nan,nan
0.54,-0.2862280011177063,-0.018846044316887856,0.13453489542007446,-1.0863770246505737,0.018863029778003693,0.7191559672355652,nan,nan,nan,nan,nan
0.56,-0.30834701657295227,-0.01853569969534874,0.14924241602420807,-1.1330757141113281,0.01970445178449154,0.7569504380226135,nan,nan,nan,nan,nan
0.58,-0.3315693140029907,-0.01827779784798622,0.1646495908498764,-1.1909793615341187,0.01591889001429081,0.7772709131240845,nan,nan,nan,nan,nan
0.6,-0.35577720403671265,-0.018013743683695793,0.1805429756641388,-1.236600637435913,0.013433254323899746,0.8025076985359192,nan,nan,nan,nan,nan
0.62,-0.38080134987831116,-0.01777808926999569,0.19671182334423065,-1.2641302347183228,0.017199892550706863,0.810230553150177,nan,nan,nan,nan,nan
0.64,-0.4062832295894623,-0.01752076856791973,0.21297918260097504,-1.2813619375228882,0.012114089913666248,0.8203785419464111,nan,nan,nan,nan,nan
0.66,-0.4320972263813019,-0.017180651426315308,0.2295452505350113,-1.3076750040054321,0.021309716627001762,0.8444491624832153,nan,nan,nan,nan,nan
0.68,-0.4585353136062622,-0.016741355881094933,0.24676232039928436,-1.3385814428329468,0.020972944796085358,0.8675382733345032,nan,nan,nan,nan,nan
0.7,-0.4854402542114258,-0.01644895412027836,0.26396897435188293,-1.3542400598526,0.01550399512052536,0.8582362532615662,nan,nan,nan,nan,nan
0.72,-0.5125213861465454,-0.016181211918592453,0.2812293767929077,-1.363781213760376,0.007325587794184685,0.8740648627281189,nan,nan,nan,nan,nan
0.74,-0.5399599671363831,-0.015928367152810097,0.2987547516822815,-1.381644606590271,0.021541282534599304,0.877709150314331,nan,nan,nan,nan,nan
0.76,-0.5676535367965698,-0.015601038932800293,0.31629443168640137,-1.3879212141036987,0.013691029511392117,0.8766874670982361,nan,nan,nan,nan,nan
0.78,-0.5954242944717407,-0.015594572760164738,0.33365124464035034,-1.3863325119018555,-0.019242864102125168,0.8640009164810181,nan,nan,nan,nan,nan
0.8,-0.6231803297996521,-0.01606491021811962,0.35101383924484253,-1.3935472965240479,-0.02552378922700882,0.8548046350479126,nan,nan,nan,nan,nan
0.82,-0.6510487794876099,-0.01661793515086174,0.36815381050109863,-1.394856572151184,-0.03182774782180786,0.8603609800338745,nan,nan,nan,nan,nan
0.84,-0.6791257858276367,-0.01732935570180416,0.38532754778862,-1.4130529165267944,-0.034886665642261505,0.8488037586212158,nan,nan,nan,nan,nan
0.86,-0.707484781742096,-0.018265243619680405,0.40209153294563293,-1.4194382429122925,-0.05636811628937721,0.8359019756317139,nan,nan,nan,nan,nan
0.88,-0.7357022166252136,-0.019637219607830048,0.41863900423049927,-1.4080699682235718,-0.07604000717401505,0.8201664686203003,nan,nan,nan,nan,nan
0.9,-0.7639293074607849,-0.021263377740979195,0.43505027890205383,-1.4073306322097778,-0.09191949665546417,0.8229095935821533,nan,nan,nan,nan,nan
0.92,-0.7920161485671997,-0.02337471768260002,0.45130249857902527,-1.3916455507278442,-0.13048824667930603,0.7997834086418152,nan,nan,nan,nan,nan
0.94,-0.8198366165161133,-0.02625073492527008,0.4671335816383362,-1.3898614645004272,-0.16117604076862335,0.7780926823616028,nan,nan,nan,nan,nan
0.96,-0.8474737405776978,-0.029693085700273514,0.482609361410141,-1.3720121383666992,-0.18589775264263153,0.762826144695282,nan,nan,nan,nan,nan
0.98,-0.8747636079788208,-0.033786531537771225,0.4976145923137665,-1.3502241373062134,-0.22713391482830048,0.7412493228912354,nan,nan,nan,nan,nan
1.0,-0.901679277420044,-0.038674913346767426,0.5120126008987427,-1.3417974710464478,-0.260641872882843,0.6998199224472046,nan,nan,nan,nan,nan
1.02,-0.9283349514007568,-0.04417487233877182,0.5258077383041382,-1.3196120262145996,-0.2930309474468231,0.6729390621185303,nan,nan,nan,nan,nan
1.04,-0.9547487497329712,-0.050276342779397964,0.5389918684959412,-1.3151071071624756,-0.3270224332809448,0.6414917707443237,nan,nan,nan,nan,nan
1.06,-0.9808332920074463,-0.056935567408800125,0.5513628721237183,-1.3032337427139282,-0.347270667552948,0.5944958329200745,nan,nan,nan,nan,nan
1.08,-1.0068190097808838,-0.0640912801027298,0.562899649143219,-1.288530945777893,-0.3716893494129181,0.5530799031257629,nan,nan,nan,nan,nan
1.1,-1.0325497388839722,-0.0717347115278244,0.5736280679702759,-1.2825478315353394,-0.3969026505947113,0.5206271409988403,nan,nan,nan,nan,nan
1.12,-1.058321475982666,-0.08000729233026505,0.5836296081542969,-1.2903733253479004,-0.4270639717578888,0.474423348903656,nan,nan,nan,nan,nan
1.14,-1.084028959274292,-0.08890433609485626,0.5927120447158813,-1.270516037940979,-0.46586477756500244,0.4331354796886444,nan,nan,nan,nan,nan
1.16,-1.1094087362289429,-0.09847642481327057,0.6010103821754456,-1.2710071802139282,-0.4917092025279999,0.39236629009246826,nan,nan,nan,nan,nan
1.18,-1.1348183155059814,-0.10840049386024475,0.6084409952163696,-1.2621577978134155,-0.5105155110359192,0.3484525978565216,nan,nan,nan,nan,nan
1.2,-1.1600342988967896,-0.11886899918317795,0.615094006061554,-1.2668073177337646,-0.5306739807128906,0.3133963644504547,nan,nan,nan,nan,nan
1.22,-1.1855483055114746,-0.12971799075603485,0.6210672855377197,-1.2907588481903076,-0.5575255751609802,0.2782741189002991,nan,nan,nan,nan,nan
1.24,-1.2112053632736206,-0.14107193052768707,0.626309871673584,-1.2779558897018433,-0.5737505555152893,0.2445458471775055,nan,nan,nan,nan,nan
1.26,-1.2367873191833496,-0.1527487337589264,0.6309853792190552,-1.2815848588943481,-0.5853584408760071,0.22093304991722107,nan,nan,nan,nan,nan
1.28,-1.262363076210022,-0.1647215187549591,0.6351261734962463,-1.2731730937957764,-0.6114819049835205,0.19795288145542145,nan,nan,nan,nan,nan
1.3,-1.287879467010498,-0.17716240882873535,0.6389551162719727,-1.2809057235717773,-0.6343012452125549,0.1756211668252945,nan,nan,nan,nan,nan
1.32,-1.3135020732879639,-0.18997667729854584,0.6422669887542725,-1.2751634120941162,-0.6479982733726501,0.14838045835494995,nan,nan,nan,nan,nan
1.34,-1.3389170169830322,-0.20301677286624908,0.6450979113578796,-1.2673184871673584,-0.6575498580932617,0.13296061754226685,nan,nan,nan,nan,nan
1.36,-1.3642847537994385,-0.21618914604187012,0.6477842926979065,-1.265952229499817,-0.6596149802207947,0.13211120665073395,nan,nan,nan,nan,nan
1.38,-1.3895487785339355,-0.22947119176387787,0.6503431797027588,-1.26123046875,-0.6751975417137146,0.11783275008201599,nan,nan,nan,nan,nan
1.4,-1.414557695388794,-0.2430230677127838,0.6524974703788757,-1.2368155717849731,-0.6693233847618103,0.09462473541498184,nan,nan,nan,nan,nan
1.42,-1.4391508102416992,-0.25625744462013245,0.6543588638305664,-1.2264944314956665,-0.660372793674469,0.09560289978981018,nan,nan,nan,nan,nan
1.44,-1.4634844064712524,-0.26936596632003784,0.6561515927314758,-1.2074311971664429,-0.6561465859413147,0.08508844673633575,nan,nan,nan,nan,nan
1.46,-1.4875422716140747,-0.2824634909629822,0.6579592227935791,-1.1911568641662598,-0.6452704668045044,0.09338711202144623,nan,nan,nan,nan,nan
1.48,-1.5110589265823364,-0.29517650604248047,0.6599559783935547,-1.1498603820800781,-0.6172134876251221,0.10155206173658371,nan,nan,nan,nan,nan
1.5,-1.533532738685608,-0.30745428800582886,0.6621289849281311,-1.0947422981262207,-0.6076959371566772,0.11641547083854675,nan,nan,nan,nan,nan
1.52,-1.5548876523971558,-0.3193527162075043,0.6645554900169373,-1.0375763177871704,-0.5798656940460205,0.12597957253456116,nan,nan,nan,nan,nan
1.54,-1.5751546621322632,-0.3308056890964508,0.6673592925071716,-0.9855602979660034,-0.5637873411178589,0.16330672800540924,nan,nan,nan,nan,nan
1.56,-1.5943193435668945,-0.34183064103126526,0.6707125306129456,-0.9262679219245911,-0.5362717509269714,0.17976078391075134,nan,nan,nan,nan,nan
1.58,-1.6124686002731323,-0.35237473249435425,0.6745704412460327,-0.8789494633674622,-0.5172133445739746,0.2085614949464798,nan,nan,nan,nan,nan
1.6,-1.6293730735778809,-0.3625160753726959,0.6788567304611206,-0.8031868934631348,-0.4944237768650055,0.22503267228603363,nan,nan,nan,nan,nan
1.62,-1.6450341939926147,-0.37199488282203674,0.6836100220680237,-0.750014066696167,-0.451978862285614,0.253120094537735,nan,nan,nan,nan,nan
1.64,-1.6593527793884277,-0.3807869851589203,0.6888416409492493,-0.6805909872055054,-0.4310661256313324,0.2772998511791229,nan,nan,nan,nan,nan
1.66,-1.6723815202713013,-0.38899365067481995,0.6946732401847839,-0.6123629212379456,-0.3823428452014923,0.31787624955177307,nan,nan,nan,nan,nan
1.68,-1.6839781999588013,-0.3962576687335968,0.7013498544692993,-0.5382492542266846,-0.3423005938529968,0.3652781844139099,nan,nan,nan,nan,nan
1.7,-1.6939138174057007,-0.4028415083885193,0.7090803980827332,-0.4490831196308136,-0.3087078630924225,0.41293594241142273,nan,nan,nan,nan,nan
1.72,-1.7023147344589233,-0.40866735577583313,0.7179025411605835,-0.3723475933074951,-0.2669774889945984,0.4634232521057129,nan,nan,nan,nan,nan
1.74,-1.7090059518814087,-0.4135352075099945,0.7274764776229858,-0.2820517122745514,-0.21958677470684052,0.49830278754234314,nan,nan,nan,nan,nan
1.76,-1.7138117551803589,-0.41745299100875854,0.7379440069198608,-0.1920061707496643,-0.16760623455047607,0.5565850138664246,nan,nan,nan,nan,nan
1.78,-1.7168195247650146,-0.4202272593975067,0.749586820602417,-0.09347934275865555,-0.11042153835296631,0.6106461882591248,nan,nan,nan,nan,nan
1.8,-1.717689871788025,-0.4219360053539276,0.7622232437133789,0.011813283897936344,-0.05711425468325615,0.6542319655418396,nan,nan,nan,nan,nan
1.82,-1.7166635990142822,-0.4225417673587799,0.7758017778396606,0.10063234716653824,0.00737502658739686,0.705937922000885,nan,nan,nan,nan,nan
1.84,-1.7136752605438232,-0.4220958352088928,0.7903667092323303,0.20312091708183289,0.04889482259750366,0.7455454468727112,nan,nan,nan,nan,nan
1.86,-1.708653450012207,-0.42052844166755676,0.8056744337081909,0.31309571862220764,0.11487706005573273,0.7794371247291565,nan,nan,nan,nan,nan
1.88,-1.7017097473144531,-0.4177331030368805,0.8215614557266235,0.39867985248565674,0.1720225065946579,0.807093620300293,nan,nan,nan,nan,nan
1.9,-1.6930640935897827,-0.41383519768714905,0.8381299376487732,0.4784300923347473,0.2299267202615738,0.8471359014511108,nan,nan,nan,nan,nan
1.92,-1.6826756000518799,-0.40872466564178467,0.8552762866020203,0.5754289627075195,0.27964094281196594,0.866015613079071,nan,nan,nan,nan,nan
1.94,-1.6703675985336304,-0.4026547968387604,0.8728139400482178,0.6594749689102173,0.3249494135379791,0.8940597176551819,nan,nan,nan,nan,nan
1.96,-1.6564428806304932,-0.39585748314857483,0.8906851410865784,0.7349794507026672,0.3549593687057495,0.8949764966964722,nan,nan,nan,nan,nan
1.98,-1.641150951385498,-0.38840949535369873,0.9086518883705139,0.7980760335922241,0.3913501799106598,0.9035763740539551,nan,nan,nan,nan,nan
2.0,-1.6244980096817017,-0.3803488612174988,0.9268320798873901,0.8622403144836426,0.42346593737602234,0.9146970510482788,nan,nan,nan,nan,nan
2.02,-1.6066389083862305,-0.3715103566646576,0.9449381828308105,0.9241945743560791,0.4720318913459778,0.9059556126594543,nan,nan,nan,nan,nan
2.04,-1.5876271724700928,-0.3616510033607483,0.9629318714141846,0.9805316925048828,0.5115867853164673,0.8938960433006287,nan,nan,nan,nan,nan
2.06,-1.5674842596054077,-0.351024866104126,0.9806296825408936,1.0414005517959595,0.5453612804412842,0.8724790215492249,nan,nan,nan,nan,nan
2.08,-1.5460959672927856,-0.3396199345588684,0.9980236887931824,1.097106695175171,0.6014775633811951,0.8597143888473511,nan,nan,nan,nan,nan
2.1,-1.5237911939620972,-0.32730913162231445,1.0148367881774902,1.140524983406067,0.6390992999076843,0.8279675245285034,nan,nan,nan,nan,nan
2.12,-1.5007174015045166,-0.3141135275363922,1.0311414003372192,1.1763523817062378,0.6781684160232544,0.7987046837806702,nan,nan,nan,nan,nan
2.14,-1.4767991304397583,-0.3002758026123047,1.0469220876693726,1.2194758653640747,0.7059087753295898,0.7747629284858704,nan,nan,nan,nan,nan
2.16,-1.4521055221557617,-0.2858625650405884,1.0621432065963745,1.2590008974075317,0.7461559176445007,0.7438474893569946,nan,nan,nan,nan,nan
2.18,-1.4266029596328735,-0.27068954706192017,1.0767736434936523,1.2964876890182495,0.7760720252990723,0.7115878462791443,nan,nan,nan,nan,nan
2.2,-1.4004933834075928,-0.2548321485519409,1.0906157493591309,1.3213512897491455,0.8124483823776245,0.6631386876106262,nan,nan,nan,nan,nan
2.22,-1.3738304376602173,-0.23813192546367645,1.1035999059677124,1.3417470455169678,0.8547188639640808,0.6379695534706116,nan,nan,nan,nan,nan
2.24,-1.346977710723877,-0.2205592840909958,1.1159460544586182,1.3455090522766113,0.906878650188446,0.5885775089263916,nan,nan,nan,nan,nan
2.26,-1.3198902606964111,-0.2020999938249588,1.1273144483566284,1.3626207113265991,0.9487494230270386,0.5429394245147705,nan,nan,nan,nan,nan
2.28,-1.2924180030822754,-0.1827763319015503,1.1377840042114258,1.3880963325500488,0.9936238527297974,0.49718040227890015,nan,nan,nan,nan,nan
2.3,-1.264763355255127,-0.16266216337680817,1.1474782228469849,1.3786344528198242,1.0096487998962402,0.46188801527023315,nan,nan,nan,nan,nan
2.32,-1.2371392250061035,-0.1421869546175003,1.1562758684158325,1.3845839500427246,1.041049838066101,0.41704151034355164,nan,nan,nan,nan,nan
2.34,-1.2094563245773315,-0.12119857966899872,1.164182424545288,1.3931242227554321,1.0610449314117432,0.3804810345172882,nan,nan,nan,nan,nan
2.36,-1.1816351413726807,-0.09974811226129532,1.1714626550674438,1.3902819156646729,1.0939890146255493,0.3411365747451782,nan,nan,nan,nan,nan
2.38,-1.1538931131362915,-0.0775478258728981,1.1779232025146484,1.384628176689148,1.1277005672454834,0.3014243245124817,nan,nan,nan,nan,nan
2.4,-1.1261928081512451,-0.05486124008893967,1.1837648153305054,1.3823648691177368,1.1413753032684326,0.2754844129085541,nan,nan,nan,nan,nan
2.42,-1.0988497734069824,-0.03192181885242462,1.1888892650604248,1.36095130443573,1.1556192636489868,0.2312946766614914,nan,nan,nan,nan,nan
2.44,-1.0718486309051514,-0.008743328973650932,1.1932934522628784,1.3443673849105835,1.1611716747283936,0.19916678965091705,nan,nan,nan,nan,nan
2.46,-1.0451315641403198,0.014603284187614918,1.1969921588897705,1.3205397129058838,1.1703894138336182,0.17066948115825653,nan,nan,nan,nan,nan
2.48,-1.0188368558883667,0.03831556811928749,1.2002229690551758,1.299973487854004,1.2006347179412842,0.15014532208442688,nan,nan,nan,nan,nan
2.5,-0.9930745363235474,0.06266182661056519,1.202910304069519,1.2690905332565308,1.2365074157714844,0.11573034524917603,nan,nan,nan,nan,nan
2.52,-0.9679279923439026,0.08752928674221039,1.2051223516464233,1.245977520942688,1.2492798566818237,0.10312754660844803,nan,nan,nan,nan,nan
2.54,-0.9432883262634277,0.11262648552656174,1.2069934606552124,1.2195100784301758,1.2631089687347412,0.08786385506391525,nan,nan,nan,nan,nan
2.56,-0.919148862361908,0.13787098228931427,1.2086848020553589,1.1932461261749268,1.2616807222366333,0.08481545001268387,nan,nan,nan,nan,nan
2.58,-0.8955557346343994,0.1632155030965805,1.210300087928772,1.1582611799240112,1.2743455171585083,0.07060556858778,nan,nan,nan,nan,nan
2.6,-0.87269127368927,0.1889663189649582,1.2117466926574707,1.1288384199142456,1.2979234457015991,0.07283449172973633,nan,nan,nan,nan,nan
2.62,-0.8505536317825317,0.21505077183246613,1.2130824327468872,1.0829139947891235,1.3209619522094727,0.06700050085783005,nan,nan,nan,nan,nan
2.64,-0.8292645812034607,0.24170202016830444,1.2141646146774292,1.0542906522750854,1.3490997552871704,0.054787956178188324,nan,nan,nan,nan,nan
2.66,-0.8086510896682739,0.26889923214912415,1.2151646614074707,1.001050591468811,1.3789045810699463,0.04795336723327637,nan,nan,nan,nan,nan
2.68,-0.7889736890792847,0.29680556058883667,1.2160358428955078,0.9569043517112732,1.406630277633667,0.03996671736240387,nan,nan,nan,nan,nan
2.7,-0.7701835036277771,0.32534682750701904,1.2168598175048828,0.9145705699920654,1.44975745677948,0.04354067146778107,nan,nan,nan,nan,nan
2.72,-0.7523502111434937,0.3546370267868042,1.2177553176879883,0.8677883744239807,1.471853256225586,0.04842207953333855,nan,nan,nan,nan,nan
2.74,-0.7353895306587219,0.3844467103481293,1.21868896484375,0.8328684568405151,1.507250428199768,0.03709925338625908,nan,nan,nan,nan,nan
2.76,-0.7189933061599731,0.41461628675460815,1.2191460132598877,0.7989662289619446,1.5069888830184937,0.008931731805205345,nan,nan,nan,nan,nan
2.78,-0.7032676339149475,0.44486531615257263,1.2193500995635986,0.7771607637405396,1.5158464908599854,0.008477960713207722,nan,nan,nan,nan,nan
2.8,-0.6879948377609253,0.47552290558815,1.2195359468460083,0.7463430166244507,1.5447417497634888,0.005753076169639826,nan,nan,nan,nan,nan
2.82,-0.6732932925224304,0.5065214037895203,1.2195295095443726,0.7224250435829163,1.5447025299072266,-0.009755159728229046,nan,nan,nan,nan,nan
2.84,-0.6590024828910828,0.5373510122299194,1.219265103340149,0.7025064826011658,1.545193076133728,-0.015131831169128418,nan,nan,nan,nan,nan
2.86,-0.6451120376586914,0.568049430847168,1.2187471389770508,0.6790370941162109,1.5314100980758667,-0.04342581331729889,nan,nan,nan,nan,nan
2.88,-0.6315979957580566,0.5985985994338989,1.217858910560608,0.6698634624481201,1.5139440298080444,-0.04686780646443367,nan,nan,nan,nan,nan
2.9,-0.6183533072471619,0.6287997364997864,1.2167882919311523,0.6504926681518555,1.503317952156067,-0.06358463317155838,nan,nan,nan,nan,nan
2.92,-0.6054811477661133,0.658691942691803,1.2153642177581787,0.6343845129013062,1.483049750328064,-0.07091721147298813,nan,nan,nan,nan,nan
2.94,-0.5928298234939575,0.6882793307304382,1.213897705078125,0.6303377151489258,1.4789000749588013,-0.07838428765535355,nan,nan,nan,nan,nan
2.96,-0.5804625749588013,0.717557430267334,1.2121973037719727,0.6107553839683533,1.4441133737564087,-0.09410236030817032,nan,nan,nan,nan,nan
2.98,-0.5680879354476929,0.7461591958999634,1.2103073596954346,0.6285876631736755,1.4102517366409302,-0.10026583075523376,nan,nan,nan,nan,nan
3.0,-0.5553738474845886,0.7739346027374268,1.2083613872528076,0.6455543041229248,1.364363193511963,-0.10247443616390228,nan,nan,nan,nan,nan
3.02,-0.5423296093940735,0.8007146120071411,1.2061703205108643,0.6626034379005432,1.3149278163909912,-0.11762046068906784,nan,nan,nan,nan,nan
3.04,-0.52889084815979,0.8264695405960083,1.203605055809021,0.6819052696228027,1.252043604850769,-0.13966888189315796,nan,nan,nan,nan,nan
3.06,-0.5151790380477905,0.850928008556366,1.2007333040237427,0.696228563785553,1.1973390579223633,-0.15440791845321655,nan,nan,nan,nan,nan
3.08,-0.501052737236023,0.8741763234138489,1.1975972652435303,0.7232215404510498,1.1235408782958984,-0.16639444231987,nan,nan,nan,nan,nan
3.1,-0.48625338077545166,0.8960216641426086,1.1941908597946167,0.7614055275917053,1.0561097860336304,-0.17747072875499725,nan,nan,nan,nan,nan
3.12,-0.4707392454147339,0.916549026966095,1.1904510259628296,0.8042556047439575,0.986227810382843,-0.1914796233177185,nan,nan,nan,nan,nan
3.14,-0.4543558657169342,0.9355451464653015,1.186423659324646,0.8411091566085815,0.9022472500801086,-0.21465155482292175,nan,nan,nan,nan,nan
3.16,-0.4371201694011688,0.9528104662895203,1.1819936037063599,0.8807151317596436,0.8152782917022705,-0.22842948138713837,nan,nan,nan,nan,nan
3.18,-0.4190462529659271,0.9683436751365662,1.1772572994232178,0.9298570156097412,0.7260791063308716,-0.2475942224264145,nan,nan,nan,nan,nan
3.2,-0.40014132857322693,0.9820635318756104,1.1721404790878296,0.9668799638748169,0.6382176876068115,-0.2764280438423157,nan,nan,nan,nan,nan
3.22,-0.38037168979644775,0.994208812713623,1.166445016860962,1.0111923217773438,0.566254734992981,-0.29290932416915894,nan,nan,nan,nan,nan
3.24,-0.35975366830825806,1.00492262840271,1.16064453125,1.0623680353164673,0.5014510154724121,-0.299786239862442,nan,nan,nan,nan,nan
3.26,-0.3380714952945709,1.0142710208892822,1.154494285583496,1.1115248203277588,0.4344848692417145,-0.31152230501174927,nan,nan,nan,nan,nan
3.28,-0.3152581751346588,1.0224930047988892,1.1480799913406372,1.1690856218338013,0.3775838613510132,-0.3337983191013336,nan,nan,nan,nan,nan
3.3,-0.2912515103816986,1.0294686555862427,1.141147494316101,1.237939715385437,0.323073148727417,-0.3620339334011078,nan,nan,nan,nan,nan
3.32,-0.26606395840644836,1.035441279411316,1.1337528228759766,1.292291522026062,0.2711540460586548,-0.3722550570964813,nan,nan,nan,nan,nan
3.34,-0.23986172676086426,1.0404727458953857,1.1261845827102661,1.3298745155334473,0.23451532423496246,-0.38698098063468933,nan,nan,nan,nan,nan
3.36,-0.2126249521970749,1.0448695421218872,1.118527889251709,1.388117790222168,0.19527170062065125,-0.3857918977737427,nan,nan,nan,nan,nan
3.38,-0.18439838290214539,1.0484182834625244,1.1109111309051514,1.438340663909912,0.1648717224597931,-0.37163791060447693,nan,nan,nan,nan,nan
3.4,-0.15514518320560455,1.051452398300171,1.1034709215164185,1.483825445175171,0.14187659323215485,-0.3759079575538635,nan,nan,nan,nan,nan
3.42,-0.12489810585975647,1.0541422367095947,1.0958012342453003,1.5353471040725708,0.12126016616821289,-0.3859415054321289,nan,nan,nan,nan,nan
3.44,-0.09377773851156235,1.0562952756881714,1.087996244430542,1.5807095766067505,0.08481600880622864,-0.3961717486381531,nan,nan,nan,nan,nan
3.46,-0.06168384850025177,1.057770848274231,1.0799309015274048,1.6387490034103394,0.048952843993902206,-0.41850700974464417,nan,nan,nan,nan,nan
3.48,-0.028422877192497253,1.0584479570388794,1.0714442729949951,1.6880974769592285,0.011978184804320335,-0.43864506483078003,nan,nan,nan,nan,nan
3.5,0.005507280584424734,1.058490514755249,1.0623995065689087,1.7102975845336914,-0.010940100997686386,-0.4635646641254425,nan,nan,nan,nan,nan
3.52,0.040322594344615936,1.0582398176193237,1.052910327911377,1.7670042514801025,-0.017412137240171432,-0.48364779353141785,nan,nan,nan,nan,nan
3.54,0.0759505182504654,1.0577532052993774,1.043013095855713,1.8002623319625854,-0.028370117768645287,-0.5053102374076843,nan,nan,nan,nan,nan
3.56,0.11246412992477417,1.0573022365570068,1.0327656269073486,1.8466057777404785,-0.01919090561568737,-0.5292665362358093,nan,nan,nan,nan,nan
3.58,0.1495334357023239,1.0569833517074585,1.0218619108200073,1.855223536491394,-0.017398906871676445,-0.5656858086585999,nan,nan,nan,nan,nan
3.6,0.18678677082061768,1.0565932989120483,1.0103108882904053,1.8700742721557617,-0.018455276265740395,-0.5933865904808044,nan,nan,nan,nan,nan
3.62,0.22436755895614624,1.056203842163086,0.9982921481132507,1.8806488513946533,-0.01628151163458824,-0.612429678440094,nan,nan,nan,nan,nan
3.64,0.261812686920166,1.055827260017395,0.9858081340789795,1.862866759300232,-0.022239595651626587,-0.6472150087356567,nan,nan,nan,nan,nan
3.66,0.2988523840904236,1.0553313493728638,0.9727693796157837,1.8519635200500488,-0.028763875365257263,-0.6620909571647644,nan,nan,nan,nan,nan
3.68,0.33581364154815674,1.054600715637207,0.9594428539276123,1.842873215675354,-0.041703760623931885,-0.6744274497032166,nan,nan,nan,nan,nan
